Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-16 14:16:08,19.2min,7313946fca7d4c58bb6a73c995426b36,(27 2_A) silent-lamb-892,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,0.001,27,'',1,15921,0.33,0,144.76,1731764119.501,637.9000000000001,10.745,2.9,0,132,0.8511643604454945,0.9903589148713352,0.4338231393330389,0.9418181818181818,0.999501708255965,0.2138588180144628
2024-11-16 18:32:39,14.1min,2bc96eafd67f40f88a4ee7a942a01611,(31 2_A) masked-moose-763,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,1e-05,31,'',0.97,15921,0.35,0,97.31,1731779205.173,805,11.2132,3.3,0,96,0.835302058724266,0.9919425286538441,0.5002878344745088,0.9163636363636364,0.9996720721611942,0.2172561983267466
2024-11-17 03:05:34,39.0min,7491364f3a914661a4a7625edb33823a,(40 2_A) rambunctious-doe-557,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.0,40,'',0.94,15919,0.33,0,110.03,1731811472.662,568,9.0085,2.5,0,280,0.8234897063786702,0.9881685552770768,0.5328762829303741,0.9236363636363636,0.9985541006421585,0.2176572581132253
2024-11-18 07:55:41,46.1min,4632b53b9a5f4a49b5e678ee165300b1,(59 2_A) thoughtful-loon-390,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,0.0,59,'',0.99,15921,0.12,0,167.99,1731915704.528,531.1,9.035,2.5,0.0035,341,0.8290021374732816,0.9886662503646083,0.5110029447421753,0.9054545454545454,0.9982631666875196,0.21772084136803946
2024-11-16 15:06:01,39.2min,f2457c4cb370480d92f93a7d75be6628,(28 2_A) polite-newt-989,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.001,28,'',1,15919,0.14,0,117.12,1731768313.945,546.5999999999999,10.2151,2.5,0,280,0.8284396445044437,0.9887819767571205,0.50832934559678,0.9272727272727272,0.9982512921297204,0.22040845453739166
2024-11-07 08:34:15,2.6h,2931d1a1db694a208299e2288831f00b,(8 3_B) rogue-moose-511,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.001,8,'',,,,,,,395.2,,3.5,1955.912,244,0.7668466644166948,0.9784267871858535,0.6619989400287326,0.88,0.9963254622483473,0.22303229322036108
2024-11-16 23:17:20,34.9min,f9735bceceb3443ba2330f82e409e23e,(36 2_A) enchanting-fox-285,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-06,36,'',0.95,15919,0.13,0,154.38,1731797533.731,562.2,11.4542,2.9,0,248,0.8232647091911351,0.9872914367191806,0.5333085259516462,0.9090909090909091,0.9983417628267461,0.22346818447113037
2024-11-16 22:22:11,21.5min,e1b655bcb4324c42a5f127fbaceba6eb,(35 2_A) clumsy-stoat-579,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,1e-06,35,'',1,15921,0.15,0,108.58,1731793419.386,599.1,10.3825,2.4,0,153,0.8610642366970412,0.9926257019295778,0.4373570030970539,0.9018181818181819,0.9995000079323809,0.22965619961420694
2024-11-17 07:49:26,32.3min,2013dca5fbf04b3cb92f1103a2f1e13e,(43 2_A) sincere-zebra-813,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,0.01,43,'',1,15921,0.16,0,126.09,1731828104.419,598.2,10.412799999999999,2.4,0,236,0.8599392507593655,0.9910490466035036,0.4520273491633024,0.9381818181818182,0.9986062496788496,0.23455925285816193
2024-11-08 11:02:07,39.7min,7ce281da49cf4b999538bf2139746e02,(17 2_A) smiling-skunk-446,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,0.0,17,'',0.27,5626,0.05,0,42.3,1731062503.484,271.3,,2.3000000000000003,1955.912,172,0.7808527393407583,0.9858485096144798,1.1020943530968257,0.9236363636363636,0.9991949568566398,0.23490425944328308
2024-11-22 16:38:49,1.2h,81ee6240ef474770b847a4fdc1b0c844,(19 0) likeable-turtle-350,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,organamnist,0.0,19,'',0.89,18128,0.13,0,154.71,1732294369.37,262.7,9.8615,1.2000000000000002,0.0048,251,0.792102598717516,0.9810231155225275,0.6390711364986228,0.9090909090909091,0.998096625554627,0.23767840365568796
2024-11-08 04:39:18,29.0min,c4bc96d123aa4242a3413b89dd63933c,(15 2_A) respected-calf-639,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,1e-06,15,'',0.49,3350,0.07,0,74.5,1731038895.423,265.1,,2.3000000000000003,1955.912,132,0.8132523343458207,0.9852217107806974,0.7876812118849308,0.9381818181818182,0.9989949283085159,0.24158948163191477
2024-11-07 19:25:57,2.7h,48e6a3524b1941c6993c2faac02b4f46,(12 3_B) dashing-bat-673,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,1e-05,12,'',,,,,,,262.2,,2.3000000000000003,1955.912,257,0.8197772527843402,0.984078267258517,0.4979030764360222,0.8909090909090909,0.9966970284167375,0.24427373707294464
2024-11-16 19:13:53,53.8min,c25a868a90d241668c69e7f7769c1994,(32 2_A) suave-chimp-392,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-05,32,'',0.52,2679,0.07,0,46.69,1731784061.867,523.3,7.8645,2.1,0,399,0.8017774777815277,0.9864247956833645,0.5920478467889827,0.9018181818181819,0.9981742210845662,0.24444588522116342
2024-11-06 14:09:57,6.5h,2fa60288e7ae4aeea02540de9cd52886,(2 3_A) adorable-zebra-357,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organamnist,0.01,2,'',,,,,,,287.3,,2.1,1956.168,399,0.7959275509056137,0.9815326796718047,0.603865094270025,0.9236363636363636,0.9971059042035894,0.2518412247300148
2024-11-06 21:10:24,35.6min,82001f07bde044fc804d882c060ea0a4,(4 1_A) unleashed-sponge-108,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.01,4,'',0,8740,0,0,42.76,1730925957.23,292.5,,1.9,1955.912,98,0.8465519181010237,0.9880903956200954,0.46564133540331887,0.9127272727272727,0.998197780881991,0.2581314543883006
2024-11-16 12:17:24,24.8min,9e042eeff8bc462e81d028a9bfe6f65a,(25 2_A) intelligent-auk-770,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,0.001,25,'',1,22093,0.26,0,105.73,1731757328.857,338.2,7.0821000000000005,1.3,0,158,0.8748453144335696,0.9927251893695606,0.36672616388116563,0.9054545454545454,0.9984732324866705,0.258919321000576
2024-11-09 07:44:32,3.0h,2c3535b0e37b4c8682d90e0c971a10f7,(24 3_A) bustling-lark-461,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organamnist,0.01,24,'',,,,,,,146.6,,0.1,41.288,136,0.833164585442682,0.9890097014714541,0.4885513666722414,0.9163636363636364,0.999761951919099,0.26352591315905255
2024-11-08 17:09:53,2.5h,e7f1072e83ff4f448f4c01428d652743,(20 3_B) legendary-shrew-626,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.0,20,'',,,,,,,262.8,,2.4,1955.912,235,0.7853526830914613,0.978135793689568,0.6087934417690305,0.8872727272727273,0.9963811641241627,0.2653428465127945
2024-11-07 00:46:05,44.6min,3510f9a01a6e4ccf9f7cb15c854605e8,(5 3_B) industrious-kite-233,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,0.001,5,'',,,,,,,267.4,,2.1,1955.912,213,0.7726403419957251,0.9826640599697789,0.6998688919203622,0.9236363636363636,0.9989821062400853,0.2671046331524849
2024-11-09 00:47:05,2.3h,a24e5ab41aac468ea455b27b142b9e2d,(22 1_A) sincere-grub-497,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.01,22,'',0.45,16366,0.14,0,48.86,1731117754.034,290.29999999999995,,2.3000000000000003,41.288,399,0.7812464844189447,0.9805154366756081,0.6321772060223988,0.9054545454545454,0.9958805951123731,0.271127387881279
2024-11-23 03:09:18,1.1h,fe703c7247da41f4b8d69afab99394d1,(34 1_B) upset-elk-841,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,1e-06,34,'',0.79,15792,0.14,0,151.85,1732331889.569,257.9,9.971,1.4000000000000004,0.0048,395,0.7703903701203735,0.9801334698390214,0.6478072647537504,0.8945454545454545,0.9960612436490504,0.2739179953932762
2024-11-16 12:58:19,1.3h,5d0e9da7f0f24079846b93e61f01a5f7,(26 1_A) gentle-doe-329,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.001,26,'',0.68,12551,0.15,0,98.59,1731762945.902,246.1,5.6722,0.9,0,343,0.7715153560580493,0.9801122771985425,0.639601690854345,0.88,0.9954353494232367,0.2753743827342987
2024-11-17 11:11:03,1.5h,d40c14608d37486683aae1b03f4043bc,(45 1_A) spiffy-sow-994,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organamnist,0.001,45,'',0.99,12589,0.15,0,51.85,1731843482.466,252,4.6582,0.9,0,395,0.7647091911351108,0.9797042900677283,0.6617211835724967,0.8945454545454545,0.9957800916822677,0.27974314242601395
2024-11-25 22:43:09,1.0h,8f4f8fdf222b4dfabdfeb074cf8fcada,(49 1_B) bright-croc-817,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organamnist,1e-05,49,'',0.78,12642,0.09,0,180.5,1732574597.626,252,8.498,1.3000000000000003,0.033,343,0.7652154348070649,0.9799035240389486,0.6532911113330296,0.8836363636363637,0.9959273741925191,0.28008465468883514
2024-11-18 04:51:36,1.1h,13a5cdd36cc040ab9cf21483a94c47e6,(57 1_A) valuable-crow-735,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organamnist,0.0,57,'',0.65,12959,0.15,0,112.67,1731905802.643,350.1,6.0551,1.3,0.0035,343,0.7688153898076274,0.9802026365290325,0.6428164145776204,0.8763636363636363,0.9960469879514542,0.28294528275728226
2024-11-26 04:27:38,1.0h,1a3b4f91dda049f0b7d1bf0c4593350f,(53 1_B) magnificent-lamb-810,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organamnist,1e-06,53,'',0.91,12642,0.11,0,140.94,1732595270.606,252.5,8.553799999999999,1.2000000000000002,0.033,343,0.7652154348070649,0.9799421955068777,0.6531047020639692,0.88,0.9958227219430117,0.2829511985182762
2024-11-16 17:11:51,1.3h,af01937014f3407c98a1ae8b68dc3896,(30 1_A) capricious-ape-215,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,1e-05,30,'',0.71,12551,0.1,0,43.47,1731778342.878,242.7,4.4738999999999995,0.9,0,343,0.7737090786365171,0.9800340228129283,0.6398887119122914,0.88,0.9950904188743759,0.2835127040743828
2024-11-17 04:23:58,1.3h,3186a91b480e47c7a313545551e1a623,(41 1_A) handsome-wren-79,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organamnist,0.01,41,'',0.68,12457,0.09,0,116.9,1731818516.683,350,7.024,1.7000000000000002,0,395,0.7684216447294409,0.9800235138956302,0.650377631187439,0.8909090909090909,0.9959126788221488,0.2843366339802742
2024-11-06 14:10:02,3.0h,f2de8c57db9e418ea7a869097e28be68,(2 3_B) masked-sow-357,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.01,2,'',,,,,,,263.4,,2.1,1956.168,377,0.8009337383282709,0.9791628960657931,0.5699397427695138,0.9090909090909091,0.9952735120511846,0.2865641936659813
2024-11-09 07:44:24,1.0h,a04f08188d2448feafb329ac8d492258,(24 2_A) intrigued-skink-528,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.01,24,'',0.95,17256,0.26,0,190.8,1731138285.484,255.89999999999998,,2.3000000000000003,41.288,193,0.8455394307571156,0.9895876919652444,0.4920805885637407,0.9272727272727272,0.9973597871514278,0.29238954186439514
2024-11-23 06:17:54,49.3min,49d44353f3f644bd92535bb4138f5017,(38 1_B) shivering-perch-740,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.0,38,'',0.99,14220,0.26,0,110.38,1732342032.034,298,11.2858,1.9000000000000004,0.0048,273,0.7633592080098999,0.9793916849791725,0.6496927401849202,0.8690909090909091,0.9955159498758394,0.29644835740327835
2024-11-06 21:10:44,2.8h,eaf691d45c5842e18b392b57263b24ee,(4 3_B) serious-trout-437,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.01,4,'',,,,,,,281.6,,2.1,1955.912,282,0.8250084373945326,0.9837872050777549,0.5171299568183131,0.8945454545454545,0.9953971804297382,0.2987024287382762
2024-11-08 21:25:36,2.9h,1c5b289010004d85847a4489204636e8,(21 3_B) salty-wren-579,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,0.01,21,'',,,,,,,284.5,,2.3000000000000003,41.288,357,0.8028462144223197,0.978657454786005,0.5544389482055392,0.8836363636363637,0.9941165760886611,0.30583860725164413
2024-11-09 00:47:13,1.5h,b4b32f07269f4a3fbf7255ce6be9c946,(22 2_A) industrious-dog-572,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.01,22,'',0.11,5624,0.01,0,42.19,1731115109.211,287.2,,2.3000000000000003,41.288,304,0.81235234559568,0.985738225648677,0.5439690330198833,0.9018181818181819,0.9948503508148595,0.3060922175645828
2024-11-18 02:48:57,1.5h,6f54a3a3bb2f4603a8d841493ef9e63b,(56 2_B) stylish-gnat-979,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,1e-06,56,'',1,13245,0.26,0,52.33,1731900044.182,349.6,8.91,1.2,0.0035,302,0.7653279334008325,0.977679049006698,0.6664430893582406,0.8836363636363637,0.9954113205052177,0.316953440507253
2024-11-18 09:24:45,1.6h,2a70076e07db437fb9e0e9a50ad5551f,(60 2_B) tasteful-snail-374,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,0.0,60,'',0.79,13245,0.2,0,146.48,1731923880.073,343.59999999999997,7.469399999999999,1.3,0.0035,302,0.7644279446506919,0.9776294115000032,0.6678121904675052,0.8836363636363637,0.995339059800118,0.318284809589386
2024-11-17 15:11:09,1.6h,41cbfde5d87a459e8957a631e180e149,(48 2_B) casual-loon-331,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,0.001,48,'',0.38,13245,0.05,0,77.06,1731858269.56,333.29999999999995,5.8039,1.3,0,302,0.7643154460569243,0.9776564546690181,0.6673576274364115,0.8836363636363637,0.995370493065645,0.31888315578301746
2024-11-17 21:35:13,1.6h,cbe4855bfca6403d8fab713489557680,(52 2_B) clean-cub-203,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,1e-05,52,'',1,13245,0.31,0,165.35,1731881463.896,243.1,6.1072,0.9,0.0035,302,0.7644279446506919,0.9775485452369722,0.6698807943210328,0.8836363636363637,0.9953082819407331,0.3193850169579188
2024-11-19 01:06:30,1.6h,eb43b46cda55457faf241efabb442d38,(67 2_B) useful-roo-307,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,0.001,67,'',1,13245,0.17,0,172.78,1731980698.125,345.7,5.9007,1.3,0.0148,329,0.7604904938688266,0.9773018385322915,0.6766943101831477,0.8945454545454545,0.9951477612577357,0.32030874490737915
2024-11-19 10:10:58,1.7h,dc1fb16b4ad541cb90d62397fcbddd28,(71 2_B) capricious-stag-343,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,1e-05,71,'',0.91,13245,0.33,0,149.35,1732013562.368,343.1,7.0678,1.7000000000000002,0.0148,329,0.7600967487906402,0.9772696243708061,0.6771464347839355,0.8945454545454545,0.9951609060077226,0.32092659175395966
2024-11-17 09:01:56,1.6h,969b7b4e814b4293876fa6fb148f097e,(44 2_B) incongruous-yak-553,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,0.01,44,'',0.83,13245,0.3,0,168.55,1731836159.146,349.1,7.36,1.3,0,302,0.7629092136348296,0.9773938055575168,0.6737416633170286,0.8763636363636363,0.9952803196574123,0.32339967290560406
2024-11-18 16:22:02,1.7h,9d79a22a8a1b47b4af2d349cdaf3b307,(63 2_B) indecisive-mole-732,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,0.01,63,'',1,13245,0.15,0,167.99,1731949580.784,251,22.898400000000002,0.9,0.014,329,0.7587467656654292,0.9772121568612018,0.6788939027477512,0.8909090909090909,0.9950953225232028,0.3247523605823517
2024-11-07 01:31:39,2.8h,083587294ab341b8afb7f3364c87290b,(6 3_B) unleashed-goat-663,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.001,6,'',,,,,,,417.79999999999995,,3.4000000000000004,1955.912,340,0.7580717741028237,0.9748326114013302,0.6238020070961543,0.88,0.9932378595066352,0.3265327513217926
2024-11-09 04:58:01,2.6h,18593c102c95445e957b702543766713,(23 3_B) clumsy-shrimp-96,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,0.01,23,'',,,,,,,293.2,,2.3000000000000003,41.288,250,0.831027112161098,0.9815647200299584,0.5199778583838786,0.9054545454545454,0.9950241896029733,0.32896066705385846
2024-11-22 00:03:39,1.3h,ede69d6ba36f4f7c8cdb93f5cadbd698,(79 2_B) secretive-vole-266,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,0.0,79,'',0.9,13340,0.28,0,246.8,1732234817.813,430.7,10.2797,1.2,0,314,0.7593092586342671,0.9769170090130469,0.6838344582122007,0.8690909090909091,0.9944187616111485,0.3330528090397517
2024-11-17 01:28:24,45.8min,7be9f55b37464505a4c2b6ac1cd04d62,(38 2_A) sneaky-snipe-81,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.0,38,'',0.93,22871,0.39,0,165.28,1731806050.775,351.5,6.9051,1.6,0,306,0.7900213747328159,0.9835553742914995,0.5993704685143062,0.8763636363636363,0.9949471638791713,0.3331116586923599
2024-11-07 13:43:49,3.2h,63b20e4129a6407ca2000bc77b93a409,(10 3_B) unequaled-gnu-329,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,1e-05,10,'',,,,,,,257.9,,2.3000000000000003,1955.912,399,0.7592530093373833,0.9752318336712534,0.6309186688491276,0.88,0.9928723531661879,0.3345683515071869
2024-11-17 04:24:05,35.5min,ab55597dfe8b47329a37b7eb37f47b36,(41 2_A) burly-dog-458,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,0.01,41,'',1,22093,0.31,0,111.96,1731815973.534,353,7.280600000000001,1.2999999999999998,0,237,0.8170772865339183,0.9852226248326912,0.5549300721713475,0.8945454545454545,0.9954071659136783,0.3363398313522339
2024-11-21 17:16:03,1.6h,654048417f4e4f4687b34ecf8ea8bae0,(75 2_B) abrasive-duck-514,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,1e-06,75,'',0.95,13340,0.35,0,48,1732211382.61,226.7,7.6573,0.6,0,399,0.7495218809764878,0.9762821366012979,0.7080229147732686,0.8618181818181818,0.9943889477397085,0.3408167113860448
2024-11-07 23:48:39,3.2h,238e486f26394fac8938d9e2f2f0a2ec,(14 3_B) omniscient-ray-818,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,1e-06,14,'',,,,,,,249.5,,2.3000000000000003,1955.912,399,0.7583530205872426,0.9753068579737788,0.6306632041931153,0.88,0.9927214582296989,0.34329190850257874
2024-11-16 17:11:58,47.8min,df46af5ba9f94066b5913a8d64b9d4e5,(30 2_A) respected-perch-129,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-05,30,'',0.54,4955,0.08,0,46.06,1731776382.774,313.7,7.1803,1.7999999999999998,0,310,0.786758915513556,0.9827858840775291,0.6092848237071719,0.8727272727272727,0.9948857593226087,0.35180334746837616
2024-11-18 01:38:30,21.3min,9783141c70ed437ba28cc9893448900b,(55 2_A) bittersweet-worm-439,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,1e-06,55,'',0.76,15921,0.13,0,74.27,1731891587.829,552,11.06,2.5,0.0035,151,0.777196535043312,0.9819840974227855,0.6395203728470014,0.8654545454545455,0.9961653999123413,0.354828675587972
