Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-16 05:49:36,44.0min,161b3c3b717d4c0491b972edd451b066,(125 0_G) sedate-cod-114,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,0.0,125,'',0.8,16728,0.07,0,201.97,1723782814.164,144.6,7.4909,0.8,0.232,199,0.6688279301745635,0.7005854692064188,1.0342221334576607,0.68,0.6634284995450379,1.1024104356765747
2024-08-16 05:49:33,31.6min,1b1bcd05998842a2b6aab046fec837b5,(125 0_F) indecisive-bug-907,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,0.0,125,'',1,41788,0.12,0,195.95,1723782069.757,147.6,12.4794,0.8,0.232,119,0.6688279301745635,0.7126455939654447,1.012110985815525,0.68,0.7156999177923649,1.0836529731750488
2024-08-16 05:49:31,21.2min,3e8915b6a00e4b84b380f006e7b6b1e8,(125 0_E) calm-conch-362,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,0.0,125,'',1,58495,0.06,0,161.86,1723781442.106,111,14.081,0.8,0.232,73,0.6688279301745635,0.5152020339253486,1.1383063197135925,0.68,0.5399628132459738,1.175430417060852
2024-08-16 05:49:29,44.1min,386904e5bac14f71914cefe9341c289e,(125 0_D) inquisitive-vole-792,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,0.0,125,'',0.99,25083,0.05,0,167.37,1723782812.158,157.5,10.2218,0.8,0.232,198,0.6703241895261846,0.7850513574666877,0.9658635035157204,0.6857142857142857,0.808007890132275,1.021977424621582
2024-08-16 05:49:27,44.3min,b3a70d7e77d1469aa7662416e493a574,(125 0_C) inquisitive-fish-899,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,0.0,125,'',0.79,8374,0.08,0,172.19,1723782826.237,144.7,6.4219,0.8,0.232,199,0.6773067331670823,0.8388907569444208,0.8851718306541443,0.6571428571428571,0.8054216452624571,1.008020043373108
2024-08-16 05:49:25,41.5min,1062ac03a8c24ca088547dc08da26e30,(125 0_B) chill-bee-751,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,0.0,125,'',1,33435,0.06,0,190,1723782654.005,143.20000000000002,11.0016,0.8,0.232,180,0.6688279301745635,0.6842054896447722,1.077232725918293,0.68,0.6608793602030786,1.1276869773864746
2024-08-16 05:49:23,25.1min,a94654467b4247dcb80dbc01eb3616f2,(125 0_A) defiant-flea-448,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,0.0,125,'',1,50142,0.07,0,166.26,1723781666.716,145.6,14.118799999999998,0.8,0.232,87,0.6688279301745635,0.6581290122123071,1.0606082156300545,0.68,0.6639165039709637,1.127713918685913
2024-08-16 04:40:24,42.8min,9f95febafe3d40fb89d7407cffd7ab87,(124 0_G) unruly-zebra-227,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,1e-06,124,'',0.8,8374,0.07,0,158.2,1723778591.168,143.2,6.3039,0.8,0.232,199,0.6688279301745635,0.718308221925123,1.0284652188420296,0.68,0.6596830120926811,1.1134974956512451
2024-08-16 04:40:22,29.7min,0a783bc41a424800821f7664edf3cda8,(124 0_F) stately-mule-445,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,1e-06,124,'',1,41788,0.08,0,197.17,1723777803.497,142.7,12.1679,0.8,0.232,109,0.6688279301745635,0.6717924535082188,1.0628402829170227,0.68,0.6464932971026511,1.1723089218139648
2024-08-16 04:40:20,22.7min,a6cbb93bc8264899942aa4d786506394,(124 0_E) capricious-jay-462,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,1e-06,124,'',0.5,58495,0.02,0,66.63,1723777382.46,109,13.445,0.8,0.232,78,0.6688279301745635,0.5088613917886896,1.138991042971611,0.68,0.5450338143401512,1.1764142513275146
2024-08-16 04:40:18,38.9min,bb210a1b73f741b8adc54ea7319b0400,(124 0_D) delightful-zebra-416,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,1e-06,124,'',0.99,25081,0.06,0,163.4,1723778351.487,155.5,9.2103,0.8,0.232,164,0.6688279301745635,0.6841555728393471,1.0311082229018211,0.68,0.6791811690682465,1.11702561378479
2024-08-16 04:40:16,42.9min,b3ce6c53c60c42189d3fd20f6a486abb,(124 0_C) bold-kite-100,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,1e-06,124,'',0.84,16730,0.08,0,169.35,1723778588.151,148.1,7.3245,0.8,0.232,199,0.6902743142144638,0.8392194144194998,0.8669423311948776,0.6685714285714286,0.8464413828324998,0.9447224736213684
2024-08-16 04:40:14,36.7min,ea8242e418be4ff9a50f976142a42237,(124 0_B) overjoyed-mouse-889,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,1e-06,124,'',1,33435,0.06,0,176.39,1723778216.544,153.5,9.746,0.8,0.232,150,0.6688279301745635,0.6780068878500403,1.0721863210201263,0.68,0.636642983729741,1.1092439889907837
2024-08-16 04:40:12,26.4min,67f1fc59d1744844b0a8978330a68676,(124 0_A) unruly-sponge-425,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,1e-06,124,'',1,50142,0.11,0,195.1,1723777596.967,142.7,13.8236,0.8,0.232,92,0.6688279301745635,0.6622201761126982,1.0561932921409607,0.68,0.6638537018256535,1.1515334844589233
2024-08-16 04:03:52,18.8min,262c705e0b874065a68cb49ec9348a09,(123 0_G) popular-squirrel-893,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,1e-05,123,'',1,50144,0.11,0,184.17,1723774958.824,144.20000000000002,13.2295,0.8,0.232,64,0.6688279301745635,0.6886330690376782,2.6987544149160385,0.68,0.6410744873691278,2.2487494945526123
2024-08-16 04:03:49,25.6min,a800c0958d0d4d529672e813d202d919,(123 0_F) hilarious-cow-807,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,1e-05,123,'',1,25081,0.05,0,189.04,1723775361.792,133.4,9.178799999999999,0.8,0.232,109,0.6688279301745635,0.7110252091948558,1.0201972723007202,0.68,0.7009466331014897,1.0869159698486328
2024-08-16 04:03:47,19.0min,0349539a465e4a3da843b5983efe07c3,(123 0_E) bold-mule-631,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,1e-05,123,'',1,41788,0.1,0,192.7,1723774965.884,137.4,11.9037,0.8,0.232,66,0.6688279301745635,0.4877188839624499,1.1429593563079834,0.68,0.5351564412236876,1.1720973253250122
2024-08-16 04:03:45,17.0min,4bc3494aa7914d6ca1080c5fc1fcfd28,(123 0_D) painted-turtle-264,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,1e-05,123,'',1,58495,0.09,0,185.75,1723774845.024,109,15.1759,0.8,0.232,57,0.6603491271820449,0.5101379993350037,354.1488342285156,0.6685714285714286,0.5612627704680716,367.96337890625
2024-08-16 04:03:43,33.1min,f9b137994f61499e88e79d5b099b307b,(123 0_C) legendary-stork-525,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,1e-05,123,'',0.76,8374,0.07,0,202.32,1723775807.86,142.8,6.345899999999999,0.8,0.232,183,0.687780548628429,0.8274058010252078,0.8798701167106628,0.6857142857142857,0.8552784006570598,0.8972946405410767
2024-08-16 04:03:41,23.8min,f33be8c510f64f718dda1b5f00efe56c,(123 0_B) blushing-cod-890,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,1e-05,123,'',1,33435,0.12,0,191.13,1723775248.972,137.4,10.8367,0.8,0.232,94,0.6688279301745635,0.6676262062767929,1.1385315209627151,0.68,0.6409270484182075,1.1612364053726196
2024-08-16 04:03:39,28.4min,77b1b7ae784e4e46ae3995c22fb2a7d3,(123 0_A) overjoyed-mule-991,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,1e-05,123,'',0.8,16728,0.07,0,138.46,1723775523.926,147.1,7.7365,0.8,0.232,131,0.6688279301745635,0.6644439493512578,1.0487898513674736,0.68,0.6606641519243089,1.1024240255355835
2024-08-16 03:14:12,19.3min,9eebe552512343a2ae62336bb5d5e017,(122 0_G) abundant-crane-450,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,0.0001,122,'',1,58495,0.1,0,163.78,1723772009.473,108,14.9346,0.8,0.232,66,0.6688279301745635,0.6576585114774957,1.1227593943476677,0.68,0.6249513372686739,1.1163221597671509
2024-08-16 03:14:10,43.5min,92c31051098d4f28b4e1ac59e5eed4e6,(122 0_F) resilient-sheep-171,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,0.0001,122,'',0.81,16728,0.03,0,182.01,1723773459.125,154.5,7.826,0.8,0.232,195,0.6688279301745635,0.7804391339734517,0.9825012907385826,0.68,0.7947466278445885,1.032273292541504
2024-08-16 03:14:07,44.1min,fdb176edec064f118d48b37abfef2a88,(122 0_E) valuable-fly-453,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,0.0001,122,'',0.57,8374,0.03,0,63.82,1723773491.361,148.5,6.3116,0.8,0.232,199,0.6688279301745635,0.7727521119578729,0.9676417708396912,0.68,0.7502693690976322,1.0168377161026
2024-08-16 03:14:05,42.0min,7c018b84b9d9424dbf3554d167427ecb,(122 0_D) useful-skink-773,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,0.0001,122,'',1,25081,0.1,0,182.83,1723773365.463,142.3,9.0839,0.8,0.232,180,0.6668329177057356,0.7880856080189348,1.0224133878946304,0.68,0.7701094154448704,1.0790884494781494
2024-08-16 03:14:02,40.3min,e1c2d75931aa41529da1370d5f7799b3,(122 0_C) popular-stoat-785,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,0.0001,122,'',0.99,33435,0.04,0,170.71,1723773261.723,133.1,10.607700000000001,0.8,0.232,165,0.6798004987531172,0.8494188954544597,0.8601427227258682,0.6857142857142857,0.8712826265969079,0.8961411714553833
2024-08-16 03:14:00,25.0min,8784492fa1594273b4bcf39216311b30,(122 0_B) sassy-hawk-41,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,0.0001,122,'',1,50142,0.11,0,204.16,1723772340.865,149.3,13.8381,0.8,0.232,89,0.6688279301745635,0.6538400076952691,1.070067673921585,0.68,0.6333922048711076,1.1285851001739502
2024-08-16 03:13:57,36.5min,118c347c772243a091917754077438ec,(122 0_A) bemused-dolphin-290,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,0.0001,122,'',1,41788,0.07,0,164.87,1723773024.938,143.3,11.7934,0.8,0.232,143,0.6688279301745635,0.6622994200033985,1.0502071902155876,0.68,0.6320275711452015,1.1080466508865356
2024-08-16 02:14:23,17.5min,0a2e750a50574622a23fcd88e04655ed,(121 0_G) luxuriant-mouse-688,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,0.001,121,'',0.99,58497,0.08,0,186.86,1723768310.461,113,14.2621,0.8,0.2318,59,0.6453865336658354,0.5007601172076286,2.11181803047657,0.6571428571428571,0.5186337382303197,1.3160583972930908
2024-08-16 02:14:20,18.2min,0e32f33f07694922a8d3e957ccdff70e,(121 0_F) selective-dove-82,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,0.001,121,'',1,25081,0.06,0,192.39,1723768352.737,166.8,9.1656,0.8,0.2318,63,0.6688279301745635,0.6736389538098168,1.0840213894844055,0.68,0.6467023176990115,1.1271685361862183
2024-08-16 02:14:17,18.1min,7339039c61344a27a7a7c349e2a7c7a5,(121 0_E) fortunate-perch-224,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,0.001,121,'',1,33435,0.09,0,197.16,1723768340.649,136.3,10.812700000000001,0.8,0.2318,61,0.6688279301745635,0.6509607506087288,1.0863954052329063,0.68,0.5935064209960588,1.1531460285186768
2024-08-16 02:14:14,33.4min,29d6f321f8044ab982f7146d55aa3386,(121 0_D) welcoming-shrike-767,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,0.001,121,'',0.88,8374,0.07,0,116.57,1723769256.193,148.5,5.7649,0.9,0.2318,199,0.6723192019950125,0.84701494678252,0.8647104874253273,0.68,0.8579068332331461,0.900813102722168
2024-08-16 02:14:11,33.4min,eb9f6154147541b8ba9260fc2501f6d3,(121 0_C) exultant-hound-114,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,0.001,121,'',0.99,16728,0.11,0,165.32,1723769251.153,141.2,7.5164,0.9,0.2318,199,0.7137157107231921,0.8756503923050453,0.7848914489150047,0.7314285714285714,0.8942953613268214,0.7831727862358093
2024-08-16 02:14:08,18.0min,96f4c14a9f494541b252ef4746d66bf1,(121 0_B) overjoyed-mouse-761,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,0.001,121,'',0.99,41788,0.08,0,181.96,1723768327.564,132.2,11.9314,0.8,0.2318,60,0.6688279301745635,0.6890630474270171,2.115718826651573,0.68,0.6303054916424535,2.641997814178467
2024-08-16 02:14:05,17.9min,f68313ba70644f86a9ff4a89fff76c6e,(121 0_A) resilient-boar-366,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,0.001,121,'',1,50142,0.09,0,163.46,1723768317.511,140.4,12.677100000000001,0.8,0.2318,60,0.6688279301745635,0.6616881283083577,1.1789951622486115,0.68,0.6093656462962761,1.548020362854004
2024-08-16 01:45:59,15.1min,94bc728866d446d1b035f370da029e3c,(120 0_G) bouncy-crane-114,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,dermamnist,0.0,120,'',1,22568,0.05,0,198.54,1723766462.409,139.9,11.0035,0.8,0.2318,51,0.01945137157107232,0.5339292862850298,2.2825964987277985,0.02857142857142857,0.550406343400096,2.28338086605072
2024-08-16 01:45:57,15.0min,4b078155ae8f42b2ad2d777d10b1ceab,(120 0_F) dashing-owl-199,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,dermamnist,0.0,120,'',1,27080,0.04,0,198.56,1723766455.351,137.7,12.141200000000001,0.8,0.2318,51,0.010473815461346634,0.4456656715480948,2.036071941256523,0.011428571428571429,0.39985095918831365,2.0455071926116943
2024-08-16 01:45:55,16.1min,f5bd0c79ec4f4a2683617715e5968c42,(120 0_E) polite-fish-825,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,dermamnist,0.0,120,'',1,18059,0.07,0,179.3,1723766518.828,149.2,9.7568,0.8,0.2318,56,0.022443890274314215,0.5261193395901855,2.1079316437244415,0.03428571428571429,0.5597050024456669,2.0941182374954224
2024-08-16 01:45:53,16.8min,91e050c3585146808f2661b148ed6e98,(120 0_D) tasteful-deer-887,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,dermamnist,0.0,120,'',1,13549,0.09,0,188.6,1723766562.104,135.4,8.0916,0.8,0.2318,62,0.07381546134663342,0.5317638865778249,2.101895824074745,0.07428571428571429,0.5824910564473057,2.093362331390381
2024-08-16 01:45:51,15.0min,62e476ca997d4709ae1fe46406e49844,(120 0_C) fun-koi-691,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,dermamnist,0.0,120,'',1,31589,0.09,0,182.24,1723766451.339,110,14.0952,0.8,0.2318,50,0.02144638403990025,0.4844149676342596,2.2326794117689133,0.022857142857142857,0.4393769856243617,2.2089333534240723
2024-08-16 01:45:49,19.2min,063c5780fbe94674afaffdb522f0b7e5,(120 0_B) mercurial-finch-950,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,dermamnist,0.0,120,'',1,9040,0.07,0,206.7,1723766699.079,147.5,6.7896,0.8,0.2318,88,0.09675810473815462,0.5057224438126974,1.9773128107190132,0.09142857142857143,0.45986323395415385,1.9899556040763855
2024-08-16 01:45:47,27.2min,00ebbc9df2de4202a4aa6bfc90644800,(120 0_A) receptive-perch-152,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,dermamnist,0.0,120,'',0.81,4530,0.07,0,166.26,1723767180.484,139.2,5.4159,0.8,0.2318,199,0.5411471321695761,0.5652848803292035,1.6808515340089798,0.56,0.5669018079451236,1.6647844910621643
2024-08-16 01:00:14,15.2min,8803ef6814f349f99b5761183531e1f6,(119 0_G) bald-fawn-427,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,dermamnist,1e-06,119,'',1,22576,0.08,0,196.63,1723763722.607,144.3,11.235899999999999,0.8,0.2318,51,0.01945137157107232,0.5339291043940915,2.2825965136289597,0.02857142857142857,0.550406343400096,2.2833809852600098
2024-08-16 01:00:12,15.0min,7a86116667cc429c95b85b315c10eb16,(119 0_F) bittersweet-snake-81,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,dermamnist,1e-06,119,'',1,27088,0.09,0,173.39,1723763711.523,139.4,11.7592,0.8,0.2318,51,0.010473815461346634,0.4456656715480948,2.036071941256523,0.011428571428571429,0.39985095918831365,2.0455071926116943
2024-08-16 01:00:10,16.0min,f1f7d29810af4f7e8356cf9ba9811b89,(119 0_E) skittish-crow-238,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,dermamnist,1e-06,119,'',1,18065,0.07,0,187.61,1723763765.938,144.8,9.9926,0.8,0.2318,56,0.022443890274314215,0.5261193395901855,2.1079316288232803,0.03428571428571429,0.5597050024456669,2.0941182374954224
2024-08-16 01:00:08,16.7min,ce989912c311436aa666499ec273001c,(119 0_D) stylish-sheep-843,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,dermamnist,1e-06,119,'',1,13553,0.07,0,199.52,1723763811.269,155,8.7135,0.8,0.2318,62,0.07381546134663342,0.5317613936079998,2.1018958538770676,0.07428571428571429,0.5824910564473057,2.093362331390381
2024-08-16 01:00:05,14.9min,6c9a83218cf546e2bdcbd1191b5d87f5,(119 0_C) fearless-newt-670,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,dermamnist,1e-06,119,'',1,31599,0.09,0,185.06,1723763698.425,113,13.7213,0.8,0.2318,50,0.02144638403990025,0.48441460814212134,2.232679530978203,0.022857142857142857,0.4393769856243617,2.208933115005493
2024-08-16 01:00:02,19.5min,57ea726cc94e49ceaf7b663037380d6b,(119 0_B) enthused-sponge-227,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,dermamnist,1e-06,119,'',0.95,9042,0.07,0,100.14,1723763972.424,149.5,7.0045,0.8,0.2318,88,0.09675810473815462,0.5057224438126974,1.9773128181695938,0.09142857142857143,0.45986323395415385,1.9899555444717407
2024-08-16 01:00:00,27.4min,48662f985c764a489c5d9b6f2ffa9ef2,(119 0_A) gifted-ape-71,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,dermamnist,1e-06,119,'',0.82,4530,0.07,0,99.9,1723764442.693,149.1,6.0804,0.9,0.2318,199,0.5411471321695761,0.5652838717748129,1.680850438773632,0.56,0.5669018079451236,1.6647850275039673
2024-08-16 00:10:39,15.1min,7552d3da3a1547edb08525e06cfa98a0,(118 0_G) thoughtful-gull-103,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,dermamnist,1e-05,118,'',1,27088,0.12,0,174.66,1723760744.534,143.4,11.617299999999998,0.9,0.2318,51,0.01945137157107232,0.5339291043940915,2.282596468925476,0.02857142857142857,0.550406343400096,2.2833809852600098
2024-08-16 00:10:37,15.3min,2871ac4450f34e62968042da64135cb8,(118 0_F) shivering-flea-948,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,dermamnist,1e-05,118,'',1,22576,0.08,0,198.5,1723760753.631,154.9,11.727799999999998,0.9,0.2318,51,0.010473815461346634,0.4456656715480948,2.0360719710588455,0.011428571428571429,0.39985095918831365,2.0455071926116943
2024-08-16 00:10:35,16.0min,244f1907907144688325347d49cb8dec,(118 0_E) tasteful-hare-287,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,dermamnist,1e-05,118,'',1,18065,0.06,0,192.73,1723760796.919,151.4,10.3935,0.9,0.2318,56,0.022443890274314215,0.5261218325600107,2.107931688427925,0.03428571428571429,0.5597050024456669,2.0941182374954224
2024-08-16 00:10:33,16.8min,8ac0d90f7d244b4f833bba3fbe6a17ec,(118 0_D) abundant-vole-560,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,dermamnist,1e-05,118,'',1,13551,0.11,0,183.8,1723760838.23,134.7,8.6665,0.8,0.2318,62,0.07381546134663342,0.5317626400929123,2.101895794272423,0.07428571428571429,0.5824910564473057,2.0933624505996704
2024-08-16 00:10:31,15.2min,9c1075f67c434456a374ac20931df219,(118 0_C) trusting-skink-431,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,dermamnist,1e-05,118,'',1,31599,0.09,0,176.6,1723760739.495,111,14.6093,0.9,0.2318,50,0.02144638403990025,0.4844149676342596,2.2326794117689133,0.022857142857142857,0.4393769856243617,2.2089329957962036
