Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-02 18:24:45,5.6min,4eb21d9249b042f390e9c514d63176e6,(0 0) abundant-gnu-841,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.001,0,'',0.35,2030,0.14,0,40.97,1722616222.463,,,,,96,0.7435897435897436,0.7606516290726817,0.5244734048843384,0.66,0.8074866310160427,0.5836564600467682
2024-08-02 18:17:53,6.8min,231f034abc1a416bbcfd03d0456fde97,(0 0) silent-grub-476,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.001,0,'',0.29,3022,0.11,0,41.22,1722615876.126,,,,,108,0.7692307692307693,0.7825814536340853,0.49986304839452106,0.7,0.8288770053475937,0.5330727100372314
2024-08-02 18:11:52,5.9min,30452fb6d82041c7af4a0c211a312c72,(0 0) languid-mare-827,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.001,0,'',0,2132,0,0,138.66,1722615464.3,,,,,102,0.8012820512820513,0.793233082706767,0.47660908102989197,0.76,0.8199643493761141,0.5111615806818008
2024-08-02 18:05:35,6.1min,c10ceb7086124003a451c861cd840389,(0 0) mercurial-zebra-588,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0,0,'',0.29,3018,0.12,0,41.17,1722615102.496,,,,,98,0.782051282051282,0.7673350041771094,0.512119879325231,0.76,0.859180035650624,0.48614680767059326
2024-08-02 18:00:17,5.2min,10327a2bdf2c430a878c5cbaaa324337,(0 0) auspicious-eel-345,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0,0,'',0.29,2030,0.11,0,40.95,1722614727.567,,,,,88,0.3333333333333333,0.799498746867168,1.0666796684265136,0.44,0.8538324420677361,0.8677116632461548
2024-08-02 17:54:32,5.6min,77976349911244679a395a9d73eb7cde,(0 0) loud-bug-400,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0,0,'',0,3022,0,0,34.4,1722614402.573,,,,,88,0.3141025641025641,0.7631578947368421,2.14855686823527,0.42,0.8627450980392157,1.6245026588439941
2024-08-02 17:48:53,5.5min,793e75a6de854d96bcf6387b6d762870,(0 0) dapper-horse-315,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0,0,'',0.24,2034,0.1,0,41.22,1722614060.262,,,,,95,0.7564102564102564,0.7378863826232247,0.5660915017127991,0.76,0.8377896613190732,0.4712899327278137
2024-08-02 17:42:35,6.2min,3f5628f5e1bf46ad87e53fd636dc9ced,(0 0) crawling-stork-785,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0,3018,0,0,148.73,1722613723.722,,,,,98,0.782051282051282,0.7673350041771094,0.5121038953463236,0.76,0.859180035650624,0.48614370822906494
2024-08-02 17:37:19,5.1min,caeb121388f8442a95e3b3f322c10796,(0 0) persistent-lynx-95,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0,2030,0,0,41.22,1722613344.347,,,,,88,0.3333333333333333,0.799498746867168,1.0666563749313354,0.44,0.8538324420677361,0.8677273988723755
2024-08-02 17:31:28,5.7min,f287e85876cc4c9383c320ca93d5c3bc,(0 0) mercurial-cod-696,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0,3022,0,0,40.91,1722613029.934,,,,,91,0.46153846153846156,0.760233918128655,1.1845403114954631,0.64,0.857397504456328,0.763878345489502
2024-08-02 17:25:52,5.5min,3206645b56a54100a79f58eeb2c122cb,(0 0) spiffy-turtle-84,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0.14,2132,0.06,0,137.17,1722612679.972,,,,,95,0.7756410256410257,0.7485380116959065,0.553026020526886,0.78,0.8556149732620321,0.4329782873392105
2024-08-02 17:19:31,6.2min,5a9247b8f12440e6bb8947de4e8272b2,(0 0) intrigued-shrike-792,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0,3018,0,0,105.6,1722612343.081,,,,,98,0.782051282051282,0.7673350041771094,0.5121266742547353,0.76,0.859180035650624,0.48615482449531555
2024-08-02 17:14:16,5.1min,8125207b2d8a437983e6825ab955940b,(0 0) delicate-cat-266,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0.74,2030,0.29,0,47.65,1722611962.51,,,,,88,0.3333333333333333,0.799498746867168,1.0665419220924377,0.44,0.8538324420677361,0.8676309287548065
2024-08-02 17:08:38,5.5min,05b7ddcab40e4eba8cdc156eb56b91b6,(0 0) spiffy-newt-16,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0.16,3022,0.06,0,41.07,1722611647.361,,,,,88,0.32051282051282054,0.7650375939849625,2.03786834081014,0.42,0.8645276292335118,1.536279320716858
2024-08-02 17:03:00,5.5min,dfe3d257b1014203aeab992e5a8f8d19,(0 0) awesome-goose-961,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0,2132,0,0,41.02,1722611309.508,868.4000000000001,,2.2,39.208,95,0.7692307692307693,0.7485380116959064,0.5522226095199585,0.72,0.8520499108734403,0.4427706003189087
2024-08-02 16:56:45,6.1min,31f2786895f141ff8793b60585172ae4,(0 0) dazzling-steed-349,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0.01,3018,0,0,147.67,1722610971.653,869.4,,2.4,39.208,98,0.782051282051282,0.7673350041771094,0.5121094087759653,0.76,0.859180035650624,0.4861721098423004
2024-08-02 16:51:28,5.1min,844a124865d94c3ea53417bfd77d54ba,(0 0) overjoyed-kite-691,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0,2030,0,0,41.01,1722610595.264,876.5,,2.3,39.208,88,0.3333333333333333,0.799498746867168,1.0659716725349426,0.44,0.8538324420677361,0.8672257661819458
2024-08-02 16:45:49,5.5min,dd9e87f5f5ea4a6e87a2cfbb20a425e3,(0 0) gaudy-moose-139,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0,3022,0,0,40.76,1722610277.263,871.6,,2.5,39.208,88,0.3269230769230769,0.7639933166248956,1.9637031555175781,0.42,0.8698752228163993,1.473373532295227
2024-08-02 16:40:14,5.5min,34497d5a23474037bf149dc0cd5a3100,(0 0) casual-lynx-484,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0.05,2132,0.02,0,86.32,1722609940.608,887.1,,2.3,39.208,95,0.7628205128205128,0.7481203007518797,0.547320032119751,0.78,0.8663101604278075,0.4276689887046814
2024-08-02 16:33:51,6.2min,0332f50ae9c54180bdd2ed355bf8919f,(0 0) ambitious-cat-737,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.001,0,'',0.19,3018,0.09,0,40.98,1722609599.641,835.1,,2.3,39.208,98,0.7884615384615384,0.7669172932330827,0.5119679967562357,0.76,0.859180035650624,0.4863732159137726
2024-08-02 16:28:37,5.1min,913f3e71e4b94248a8decc10b40587bc,(0 0) hilarious-whale-595,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.001,0,'',0.01,2030,0,0,102.81,1722609222.162,850,,2.1,39.208,88,0.3333333333333333,0.7999164578111947,1.059933114051819,0.44,0.8538324420677361,0.8628728687763214
2024-08-02 16:22:57,5.6min,f5c79e6cb5d44cd986a6e7a0c2405bc0,(0 0) merciful-seal-937,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.001,0,'',0.06,3022,0.02,0,40.94,1722608907.94,875.6,,2.1,39.208,88,0.32051282051282054,0.764202172096909,1.9447933038075764,0.42,0.8609625668449198,1.4830244779586792
2024-08-02 16:17:19,5.5min,639801fb0b36433a833beb0e68602c8d,(0 0) mercurial-hog-299,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.001,0,'',0,2132,0,0,41.02,1722608567.63,876.4,,2.2,39.208,95,0.7628205128205128,0.7529239766081871,0.5455889403820038,0.76,0.857397504456328,0.423559308052063
2024-08-02 16:12:37,4.6min,6316c49f58f943f98c90a7264bd0055a,(0 0) serious-stag-764,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0,0,'',0.29,3018,0.11,0,40.9,1722608230.245,865.7,,2.2,39.208,71,0.5576923076923077,0.8015873015873016,1.5450847148895264,0.68,0.855614973262032,1.0583091974258423
2024-08-02 16:07:16,5.2min,f4fe08b23d864920893bfc85c9d5de14,(0 0) beautiful-shark-31,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0,0,'',0.29,2030,0.12,0,41.01,1722607946.104,879.5,,1.8,39.208,90,0.7628205128205128,0.8045112781954887,0.8090526700019837,0.82,0.8449197860962567,0.6107178032398224
2024-08-02 15:58:22,8.8min,4991157342b84a19bf752d63679bf19f,(0 0) whimsical-panda-839,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0,0,'',0.02,3022,0.01,0,42.95,1722607626.809,868.7,,1.7,39.208,142,0.7307692307692307,0.6592522974101921,0.569437583287557,0.66,0.6862745098039216,0.6568305492401123
2024-08-02 15:47:17,10.9min,46c8dd8c5b5f449a83369f610c1fa743,(0 0) bouncy-smelt-842,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0,0,'',0.74,2034,0.29,0,69.38,1722607092.439,862.4,,1.7,39.208,199,0.7371794871794872,0.7815371762740183,0.5045972883701324,0.74,0.8502673796791443,0.500336542725563
2024-08-02 15:41:22,5.8min,1defbeb7d9f24ac4acadc6e165e5f278,(0 0) thoughtful-goat-596,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0.07,3018,0.04,0,118.23,1722606428.831,870.9,,1.8,39.208,92,0.7948717948717948,0.8070175438596492,1.5904460350672405,0.8,0.8912655971479502,0.9316723346710205
2024-08-02 15:32:39,8.6min,8506a1b1d720417db9b8373d44d000ec,(0 0) marvelous-tern-91,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0,2030,0,0,143.97,1722606073.435,871.3,,1.7,39.208,154,0.7564102564102564,0.8028404344193818,0.6481450438499451,0.7,0.857397504456328,0.5932681560516357
2024-08-02 15:23:45,8.8min,6f05395aec884b989f543582c28f21df,(0 0) painted-duck-481,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0,3022,0,0,76.68,1722605550.368,863.7,,1.7,39.208,143,0.7371794871794872,0.7898913951545531,0.5142238438129425,0.66,0.8431372549019609,0.5633251070976257
2024-08-02 15:18:27,5.2min,2ab40b1650bb45fda24703f10315c5bc,(0 0) aged-stoat-620,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0,2132,0,0,40.91,1722605016.762,858.8000000000001,,1,39.208,89,0.7307692307692307,0.7048872180451127,0.5529315114021301,0.66,0.8360071301247772,0.6015134453773499
2024-08-02 15:13:44,4.6min,ed3040d9d9504ac984c091deba8aea43,(0 0) inquisitive-bass-283,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0,3018,0,0,40.9,1722604698.121,872.5,,0.9,39.208,71,0.8076923076923077,0.7840434419381788,0.9294513066609701,0.76,0.8538324420677362,0.7409126162528992
2024-08-02 15:02:38,11.0min,bc089582bee243ce9d408fa7b58a2534,(0 0) aged-shrew-279,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0,2030,0,0,40.82,1722604414.568,838.5999999999999,,0.8,39.208,199,0.7948717948717948,0.8249791144527987,0.48002922534942627,0.8,0.8716577540106952,0.4292139708995819
2024-08-02 14:57:55,4.6min,f226b2ad40754a2aaa7b0649199598d8,(0 0) loud-slug-201,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0,3022,0,0,40.88,1722603747.706,700,,0.4,39.208,70,0.7307692307692307,0.737468671679198,0.5593164761861166,0.66,0.8770053475935828,0.5779650211334229
2024-08-02 14:46:44,11.1min,9330c5b12f2b422aa00db8ff37affd74,(0 0) auspicious-sloth-430,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0.16,2132,0.06,0,41.33,1722603465.616,70.6,,0,39.208,199,0.8269230769230769,0.8454469507101086,0.4180171489715576,0.84,0.910873440285205,0.3635430634021759
2024-08-02 14:40:48,5.8min,6740c966e82045c88053289b602220da,(0 0) unruly-moth-686,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0.29,3018,0.12,0,41.01,1722602795.03,69.3,,0,39.208,92,0.75,0.7899958228905597,1.1489703853925068,0.8,0.8680926916221035,0.9047702550888062
2024-08-02 14:33:05,7.6min,f4ee1de80e4b40818797a3e083b5732b,(0 0) valuable-mole-416,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0,2030,0,0,41.03,1722602439.63,74.5,,0,39.208,134,0.7435897435897436,0.809732664995823,0.7879388451576232,0.64,0.8502673796791445,0.6900270581245422
2024-08-02 14:27:27,5.5min,3c8acfe3f25a475b8723e06c255b7018,(0 0) dazzling-shoat-745,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0.01,3022,0,0,41.22,1722601976.753,69,,0,39.208,87,0.7307692307692307,0.7586675020885547,0.725530763467153,0.66,0.9215686274509804,0.521083414554596
2024-08-02 14:23:25,3.9min,0ffc96388eeb4d0085034f90cab8b979,(0 0) serious-cod-897,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0,2132,0,0,40.9,1722601638.345,77.2,,0,39.208,65,0.7307692307692307,0.8032581453634084,0.9650830745697021,0.66,0.8609625668449199,0.5917574167251587
2024-08-02 14:17:32,5.8min,ae24a0a0ed9b4ad5908c4b70955c743c,(0 0) awesome-wren-527,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.001,0,'',0,3018,0,0,40.78,1722601396.287,70.6,,0,39.208,92,0.8205128205128205,0.8067042606516291,1.9097892045974731,0.82,0.8511586452762923,1.3371505737304688
2024-08-02 14:08:27,9.0min,64857a52f00f4638bb605cb86f43da10,(0 0) abrasive-cow-623,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.001,0,'',0,2030,0,0,41.02,1722601042.848,75.3,,0,39.208,161,0.6858974358974359,0.7829991645781119,0.5731725811958313,0.76,0.8609625668449199,0.4415380507707596
2024-08-02 14:04:41,3.7min,b8473e4391214a1c8fa179001cc977af,(0 0) puzzled-shoat-884,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.001,0,'',0,3022,0,0,41.22,1722600498.675,74.1,,0,39.208,54,0.7115384615384616,0.6645781119465332,4.003292242685954,0.7,0.6844919786096257,4.662619590759277
2024-08-02 13:58:48,5.7min,539a1602bbd14738aee2a2af0a1935bf,(0 0) stylish-stork-836,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.001,0,'',0,2132,0,0,41.2,1722600270.651,66.4,,0,39.208,100,0.75,0.6831662489557226,0.5311610460281372,0.66,0.729055258467023,0.5990573465824127
2024-08-02 13:52:47,5.9min,0e89614cf05e42969d70054f60af3bfc,(0 0) big-eel-672,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0,0,'',0,3018,0,0,40.84,1722599918.264,69.6,,0,39.208,92,0.7564102564102564,0.7195071010860484,0.5244129101435343,0.66,0.803921568627451,0.5647469162940979
2024-08-02 13:43:36,9.1min,36911c7c4ce240b0b1b8339a7b212694,(0 0) gifted-sponge-401,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0,0,'',0,2030,0,0,41.12,1722599558.428,73.8,,0,39.208,161,0.8076923076923077,0.8266499582289056,0.48829888701438906,0.8,0.8627450980392156,0.45502719283103943
2024-08-02 13:39:16,4.2min,fdc552b9028a44e2a5c326986a0ba2a8,(0 0) big-snake-907,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0,0,'',0,3022,0,0,40.84,1722599007.764,68.3,,0,39.208,64,0.7307692307692307,0.5835421888053467,0.6902464628219604,0.66,0.6524064171122995,0.7571135759353638
2024-08-02 13:35:19,3.8min,c461566db781431890e66ac7980f20b9,(0 0) polite-steed-21,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,0.0,0,'',0.23,2034,0.1,0,94.24,1722598747.91,73.5,,0,39.208,63,0.7307692307692307,0.6168546365914788,0.6864495992660522,0.66,0.6577540106951871,0.8153375089168549
2024-08-02 13:28:13,7.0min,e77393b56e014af68df0bfc3d89220cf,(0 0) gaudy-penguin-224,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0,3018,0,0,34.03,1722598503.176,103,,0,39.208,110,0.7692307692307693,0.7495822890559732,0.5000450809796652,0.74,0.8538324420677361,0.5210800766944885
2024-08-02 13:22:57,5.1min,dcccbcd29e444829b08632d435efe2da,(0 0) delightful-hawk-353,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0.29,2030,0.11,0,41.26,1722598084.59,72.6,,0,39.208,89,0.7371794871794872,0.7464494569757728,0.5266019105911255,0.74,0.8360071301247771,0.5143236964941025
2024-08-02 13:18:44,4.1min,7c59c5833f4c431bb4740b65167ad110,(0 0) unleashed-chimp-219,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0.82,3022,0.32,0,61.47,1722597768.376,78.5,,0,39.208,62,0.7307692307692307,0.609857978279031,0.6688714424769083,0.66,0.6737967914438502,0.7684563994407654
2024-08-02 13:14:48,3.8min,314779e18c7a4ea2bbe8a2b57964dcd1,(0 0) debonair-fly-775,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-06,0,'',0.21,2132,0.07,0,41.17,1722597515.249,77.5,,0,39.208,64,0.7243589743589743,0.5267335004177109,0.6102971911430359,0.68,0.6720142602495544,0.6329746246337891
2024-08-02 13:02:42,12.0min,064bc90505f546ecbc49b6157b2ee7ea,(0 0) nosy-elk-201,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0.29,3018,0.12,0,41.1,1722597279.164,69.3,,0,39.208,199,0.8205128205128205,0.8045112781954886,0.47075172265370685,0.78,0.8627450980392156,0.47140341997146606
2024-08-02 12:54:04,8.5min,3a23e6ff05b2454e9e550a87d957d4e1,(0 0) salty-bee-826,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0.11,2030,0.04,0,41.01,1722596553.323,71.6,,0,39.208,151,0.782051282051282,0.7967836257309941,0.47471393942832946,0.82,0.893048128342246,0.4520278871059418
2024-08-02 12:49:24,4.5min,def80bca37414f8a98213263267bf962,(0 0) delicate-gnat-153,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0,3022,0,0,154.33,1722596035.486,67.7,,0,39.208,70,0.7307692307692307,0.567251461988304,0.5894888838132223,0.66,0.680926916221034,0.6807469129562378
2024-08-02 12:42:55,6.4min,c710ecf2482e4d15a345cec63d913a1b,(0 0) burly-squid-757,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,breastmnist,1e-05,0,'',0,2132,0,0,41.03,1722595755.301,66.7,,0,39.208,111,0.7307692307692307,0.7002923976608187,0.578439474105835,0.66,0.7825311942959001,0.6765749156475067
2024-08-02 12:39:04,3.7min,d44d0c7663b34cdf859c011f22d552b1,(0 0) respected-grouse-705,PROJECT,/home/doju/medmnist_breast,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,breastmnist,0.0001,0,'',0,3018,0,0,41,1722595366.106,75.3,,0,39.208,55,0.7371794871794872,0.7370509607351713,0.8926506042480469,0.8,0.8573975044563279,0.3901977241039276
