Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-14 10:27:33,31.9min,e82d8df50efb465d90c5cc6cf47d80d2,(66 1_A) dapper-dolphin-727,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,dermamnist,0.001,66,'',0.78,15923,0.28,0,193.31,1731578365.909,261.9,11.7211,0.7,0,397,0.6688279301745635,0.5499756138490953,1.1637647449970245,0.68,0.5232002236770993,1.178354263305664
2024-11-14 10:27:30,39.2s,0054fa2fc5924184bb832f8c47231614,(66 0_B) ambitious-turtle-194,PROJECT,/home/doju/imagenet_derma,doju,FAILED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,dermamnist,0.001,66,'',0.02,16756,0,0,101.19,1731576487.75,3760.7999999999997,14.8565,1.7,0,,,,,,,
2024-11-14 10:27:22,46.3s,8700236a4a49446f9b77a1ce12013826,(66 0_A) ambitious-asp-667,PROJECT,/home/doju/imagenet_derma,doju,FAILED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,dermamnist,0.001,66,'',0,1004,0,0,85.07,1731576487.391,3833.4,18.139200000000002,1.5999999999999999,0,,,,,,,
2024-11-14 09:33:22,3.7min,88d1819c130b41b4af05f6e58f471784,(65 3_B) bald-pig-596,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,dermamnist,0.001,65,'',0.24,34038,0.04,0,124.69,1731573420.999,426.8,14.8249,1.2,0,50,0.11172069825436409,0.45073237161499097,1.9628779888153076,0.09714285714285714,0.4759939428564491,1.965346336364746
2024-11-14 09:33:19,31.4min,e332dabf43f34a52963148f2e6e1b395,(65 3_A) languid-skunk-359,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,dermamnist,0.001,65,'',0.75,29835,0.52,0,232.46,1731575080.533,375.4,13.1441,0.8999999999999999,0,358,0.7162094763092269,0.8265557432058463,0.8047814518213272,0.7257142857142858,0.8308291233018286,0.8324800133705139
2024-11-14 09:33:16,54.0min,5c27f589f81946e89cb73118774405b7,(65 2_B) bouncy-sheep-403,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,dermamnist,0.001,65,'',0.98,25433,0.34,0,300.85,1731576437.674,220.8,9.6174,0.3,0,399,0.714713216957606,0.8181799746970893,0.8371997252106667,0.6914285714285714,0.8291245391454979,0.885546088218689
2024-11-14 09:33:13,26.2min,5d943fb7eb5348c0b5d21c6e2b96237a,(65 2_A) dashing-conch-93,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,dermamnist,0.001,65,'',0.49,30616,0.07,0,95.56,1731574761.407,374.59999999999997,13.8973,0.8999999999999999,0,399,0.6753117206982544,0.7595754737272091,0.959770105779171,0.68,0.7336123084193106,0.9838694334030151
2024-11-14 09:33:09,32.9min,94f8784a654a432491b40dae57aa80b2,(65 1_B) selective-bass-526,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,dermamnist,0.001,65,'',1,29746,0.36,0,237.49,1731575164.392,356,12.4246,0.7,0,399,0.6688279301745635,0.6751978294252481,1.058294601738453,0.68,0.7021581774420766,1.0487529039382935
2024-11-14 09:33:06,35.6min,f0ace2e02c294e32b4a1febde6d36f1e,(65 1_A) ambitious-pig-854,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,dermamnist,0.001,65,'',0.79,15935,0.25,0,202.86,1731575319.653,324.7,10.5692,0.5,0,376,0.6693266832917706,0.7483471768755153,0.9862354174256325,0.68,0.7236452596085073,1.0472111701965332
2024-11-14 09:33:03,38.6s,450d65a477324ea0aa63df9d982a0c7b,(65 0_B) skittish-duck-636,PROJECT,/home/doju/imagenet_derma,doju,FAILED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,dermamnist,0.001,65,'',0,1004,0,0,84.51,1731573220.044,688.1999999999999,14.367799999999999,1.4,0,,,,,,,
2024-11-14 09:33:00,41.9s,2341c6a23fbb4c17846c789a50c2dbb7,(65 0_A) shivering-dove-776,PROJECT,/home/doju/imagenet_derma,doju,FAILED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,dermamnist,0.001,65,'',1,42880,0.58,0,159.85,1731573220.915,790.0999999999999,14.2075,1.4,0,,,,,,,
2024-11-14 08:38:14,3.6min,4c2f04a88201402d9a58e72752720e34,(64 3_B) amazing-eel-266,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,dermamnist,0.01,64,'',1,17816,0.56,0,194.68,1731570106.951,587.2,17.039099999999998,1.4,0,50,0.10922693266832918,0.4294471225959279,1.9648086056113243,0.09142857142857143,0.4344631597893491,1.9679771065711975
2024-11-14 08:38:11,36.6min,98f18273bd4c42678bac0f5eec4535d3,(64 3_A) intelligent-snake-50,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,dermamnist,0.01,64,'',0.84,15419,0.54,0,295.04,1731572085.518,315.90000000000003,10.4387,0.5,0,399,0.6688279301745635,0.7374494864719029,1.0313734747469425,0.68,0.7095838978963627,1.0628677010536194
2024-11-14 08:38:08,54.8min,6f659c9edab1491fac429375f167bcf2,(64 2_B) serious-donkey-851,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,dermamnist,0.01,64,'',0.8,13473,0.28,0,300.05,1731573175.27,239.60000000000002,9.027299999999999,0.3,0,399,0.6668329177057356,0.7077770496343118,1.0024125128984451,0.68,0.7115065518970344,1.0379344820976257
2024-11-14 08:38:05,24.7min,dfb43cfa7b534ad4bffe64309d13b77b,(64 2_A) thoughtful-dog-448,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,dermamnist,0.01,64,'',0.57,16374,0.09,0,109.77,1731571367.796,596,14.9787,1.4,0,399,0.6513715710723192,0.6369090733441048,1.4166143983602524,0.6457142857142857,0.6493337639640553,1.4027932286262512
2024-11-14 08:38:02,28.5min,24a34dbf2e264d18a8c69ee43f36b285,(64 1_B) bedecked-carp-974,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,dermamnist,0.01,64,'',1,15516,0.31,0,213.27,1731571593.393,306,13.569600000000001,0.7,0,395,0.6688279301745635,0.5573333342148066,1.2014336809515953,0.68,0.5811789114982018,1.1563543677330017
2024-11-14 08:37:59,32.9min,64f16527cc8c449fb60241e8d4893264,(64 1_A) fun-rook-241,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,dermamnist,0.01,64,'',0.83,8297,0.26,0,209.66,1731571853.532,312.90000000000003,11.6415,0.7,0,399,0.6688279301745635,0.6079236145049066,1.1148730292916298,0.68,0.5719969878739708,1.1338011026382446
2024-11-14 08:37:56,31.5min,3c08e45b25554727bcc6e02f7ffe5278,(64 0_B) bright-chimp-834,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,dermamnist,0.01,64,'',0.86,20365,0.33,0,270.88,1731571763.44,322.79999999999995,12.696,0.7,0,251,0.6633416458852868,0.4865197633500767,1.3806777074933052,0.68,0.5416223621852695,1.3719863891601562
2024-11-14 08:37:53,11.3min,d1b06e93f7d2449c91de680050e87828,(64 0_A) monumental-loon-556,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,dermamnist,0.01,64,'',1,38594,0.46,0,262.67,1731570547.099,542.3,16.2221,1.4999999999999998,0,53,0.17007481296758103,0.554323606665993,1.9504436030983925,0.12,0.5232653793572538,1.9475311636924744
2024-11-14 07:40:58,3.7min,f7fb27774fb443b79752dd5f1350e882,(63 3_B) traveling-boar-611,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,dermamnist,0.01,63,'',0.86,17826,0.38,0,167.63,1731566681.666,539.3,16.6174,1.5999999999999999,0,50,0.10922693266832918,0.42945442325332844,1.9641303196549416,0.09142857142857143,0.4344520341817823,1.967281460762024
2024-11-14 07:40:55,21.3min,a45d7b6548cb439daa0a44d470f6e4d3,(63 3_A) painted-frog-654,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,dermamnist,0.01,63,'',0.74,15427,0.51,0,289.46,1731567731.06,643.5,16.7333,1.6,0,267,0.7376558603491272,0.8686193608124111,0.7420522384345531,0.7314285714285714,0.8941344243447897,0.7288358509540558
2024-11-14 07:40:52,43.9min,9911a1ab21434e95be49a1e52719bd4a,(63 2_B) wise-ox-317,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,dermamnist,0.01,63,'',0.92,13475,0.41,0,296.11,1731569083.21,338.6,10.7,0.5,0,382,0.7331670822942643,0.8622822457059388,0.7520858496427536,0.7371428571428571,0.8741602233539358,0.8052697479724884
2024-11-14 07:40:49,24.8min,091d09bf35174bce8919b3919b207310,(63 2_A) caring-carp-188,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,dermamnist,0.01,63,'',0.81,16380,0.2,0,197.01,1731567938.156,559.5999999999999,15.5884,1.2999999999999998,0,399,0.6957605985037406,0.8063693243895863,0.8669711872935295,0.68,0.7929174360970208,0.8926566243171692
2024-11-14 07:40:46,29.7min,89e525ab5571461091a2b5dc7d1f7a72,(63 1_B) marvelous-doe-300,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,dermamnist,0.01,63,'',0.96,15538,0.38,0,242.55,1731568227.065,548.5999999999999,14.21,1.0999999999999999,0,399,0.6688279301745635,0.7154055640856188,1.0030029825866222,0.68,0.7409524591008996,0.9992115497589111
2024-11-14 07:40:43,32.7min,cc800276a22148d1b13ace3001aa7a6c,(63 1_A) wistful-whale-963,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,dermamnist,0.01,63,'',0.79,8309,0.24,0,142.91,1731568402.247,488.09999999999997,13.1332,0.8999999999999999,0,387,0.6763092269326684,0.7839118470424464,0.9004601836204529,0.6857142857142857,0.7621336302946528,0.9673630595207214
2024-11-14 07:40:40,41.4min,f5739d4e7cb44501acceeb922d1c8fd2,(63 0_B) capable-cub-480,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,dermamnist,0.01,63,'',0.99,38638,0.36,0,267.18,1731568922.71,360.4,12.0111,0.7,0,233,0.6728179551122194,0.7425738834934402,0.9616877548396587,0.68,0.7885911603637933,0.9723355770111084
2024-11-14 07:40:33,57.3min,6506508bb207452d8c94321c961d06c7,(63 0_A) trusting-quail-283,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,dermamnist,0.01,63,'',0.94,18259,0.46,0,251.83,1731569868.307,266.3,9.358799999999999,0.3,0,352,0.7306733167082294,0.8588411402144646,0.7615083754062653,0.7142857142857143,0.8446662572600341,0.8007875978946686
2024-11-14 06:40:03,3.7min,6b17d2a056f2497ba49d085f20aeb563,(62 3_B) overjoyed-seal-422,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,dermamnist,0.01,62,'',1,34032,0.48,0,277.64,1731563022.759,435.4,15.068299999999999,1.2999999999999998,0,50,0.11221945137157108,0.4507294549104523,1.963091880083084,0.09714285714285714,0.4759621941714416,1.9655646085739136
2024-11-14 06:40:00,38.2min,900e7ed1a8084ef5b517358d78e6b8fd,(62 3_A) merciful-colt-808,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,dermamnist,0.01,62,'',0.71,29829,0.49,0,179.72,1731565088.279,234.7,10.2405,0.5,0,399,0.6688279301745635,0.6415320817148735,1.1077597811818123,0.68,0.6162791469559465,1.1281334161758423
2024-11-14 06:39:57,1.0h,290b89fc0e0a4f378e41c39847a35905,(62 2_B) zealous-hound-816,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,dermamnist,0.01,62,'',0.84,25431,0.33,0,292.32,1731566410.505,225.8,9.551200000000001,0.3,0,399,0.6688279301745635,0.6579047614270331,1.0980025380849838,0.68,0.6640532454937389,1.1228314638137817
2024-11-14 06:39:53,25.6min,a9e3a8abc5024fa4a902df0d9d8f2fea,(62 2_A) bustling-auk-300,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,dermamnist,0.01,62,'',0.22,30610,0.05,0,96.58,1731564330.123,411.9,13.370299999999999,0.8,0,399,0.541645885286783,0.5915597634725481,1.6276573538780212,0.5428571428571428,0.6094610903164072,1.6180353164672852
2024-11-14 06:39:51,6.9min,7c4c55a73b084c6fa5a71312b8276294,(62 1_B) dapper-mole-391,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,dermamnist,0.01,62,'',1,29724,0.5,0,236.75,1731563205.105,305.9,14.0836,0.8999999999999999,0,78,0.11271820448877805,0.5131248703571989,1.9161688834428787,0.17142857142857143,0.5544256969626137,1.867423415184021
2024-11-14 06:39:47,31.8min,6ceb68fd543e4adfb889798b3c6f5602,(62 1_A) monumental-midge-14,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,dermamnist,0.01,62,'',0.79,15923,0.28,0,183.16,1731564695.507,242.60000000000002,11.9244,0.7,0,397,0.6688279301745635,0.5499970203277506,1.1638742089271545,0.68,0.5231787865308122,1.178428053855896
2024-11-14 06:39:44,37.4s,4caba2833fa34de8a8bd241dea760ff5,(62 0_B) abrasive-grub-803,PROJECT,/home/doju/imagenet_derma,doju,FAILED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,dermamnist,0.01,62,'',0.02,20352,0,0,97.27,1731562820.855,2114.8000000000006,18.4693,1.5999999999999999,0,,,,,,,
2024-11-14 06:39:41,40.5s,847e0ef3e97540c1ac2414a03be0c74f,(62 0_A) bedecked-whale-136,PROJECT,/home/doju/imagenet_derma,doju,FAILED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,dermamnist,0.01,62,'',0.02,20352,0,0,97.27,1731562820.855,2115.8000000000006,18.4698,1.5999999999999999,0,,,,,,,
2024-11-14 05:45:57,3.9min,1f79ee722f2b440ca4e5da293a7a0335,(61 3_B) fun-shrike-33,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,dermamnist,0.01,61,'',1,34038,0.46,0,281.49,1731559790.681,408.9,15.372399999999999,1.2999999999999998,0,50,0.11172069825436409,0.450756353061076,1.962880939245224,0.09714285714285714,0.4761026718932878,1.9653490781784058
2024-11-14 05:45:53,23.2min,8e5576acd49e4db1af0479c471f02c11,(61 3_A) zealous-gnat-166,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,dermamnist,0.01,61,'',0.8,29835,0.58,0,297.96,1731560944.964,372.29999999999995,14.6202,1.0999999999999999,0,254,0.7062344139650872,0.8166036227055911,0.8268600702285767,0.7142857142857143,0.8187781948546148,0.8546656370162964
2024-11-14 05:45:50,53.8min,9897b75cd26642e99066e877e9ecc2b7,(61 2_B) delicate-asp-752,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,dermamnist,0.01,61,'',0.82,25433,0.39,0,289.01,1731562777.193,223.7,9.072299999999998,0.3,0,387,0.714713216957606,0.8168002896997467,0.8394254967570305,0.6857142857142857,0.8283922261489135,0.8867763876914978
2024-11-14 05:45:47,26.4min,2862a12f6c1441d48266f9b0569016ed,(61 2_A) suave-seal-413,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,dermamnist,0.01,61,'',0.58,30616,0.12,0,112.4,1731561129.914,424.5,12.4611,0.8999999999999999,0,399,0.6738154613466334,0.7601370082371914,0.9597879946231842,0.68,0.733438958323907,0.9823184013366699
2024-11-14 05:45:44,33.0min,b0808a24ff73475997cf3095dc74e198,(61 1_B) masked-slug-198,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,dermamnist,0.01,61,'',0.78,29746,0.44,0,193.06,1731561521.19,306,11.9043,0.7,0,399,0.6688279301745635,0.6460433394351,1.1080162525177002,0.68,0.6843340045777891,1.0840691328048706
2024-11-14 05:45:41,35.6min,c3f256aafc424da1a1b7e872e0b15979,(61 1_A) orderly-wasp-63,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,dermamnist,0.01,61,'',0.82,15935,0.29,0,205.06,1731561675.179,324.7,10.5528,0.5,0,376,0.6693266832917706,0.7483590885255637,0.9863963350653648,0.68,0.72368018355046,1.0469918251037598
2024-11-14 05:45:38,58.3s,2c43cd5e76914d9f8b4ac797e827c4a7,(61 0_B) intrigued-moth-932,PROJECT,/home/doju/imagenet_derma,doju,FAILED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,dermamnist,0.01,61,'',0,16378,0,0,87.68,1731559595.231,4500.2,17.4788,1.5999999999999999,0,,,,,,,
2024-11-14 05:45:31,1.1min,ae852d67805c44b297161001e5e07d42,(61 0_A) unique-duck-985,PROJECT,/home/doju/imagenet_derma,doju,FAILED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,dermamnist,0.01,61,'',0,16378,0,0,87.68,1731559595.231,2351.6000000000004,18.4292,1.5999999999999999,0,,,,,,,
2024-11-14 04:39:29,3.8min,6ecb78407c0841749563dbba6330f7b5,(60 3_B) gaudy-moth-569,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,dermamnist,0.0,60,'',0.96,17816,0.63,0,292.53,1731555793.962,618.8000000000001,17.0991,1.5999999999999999,0,50,0.10922693266832918,0.42947367532865227,1.9624536484479904,0.09142857142857143,0.4346088721613331,1.9655627608299255
2024-11-14 04:39:26,23.2min,8ec65a3bee004099b89f7f688b360a06,(60 3_A) kindly-koi-652,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,dermamnist,0.0,60,'',0.9,15419,0.59,0,193,1731556957.4,551.5,16.1172,1.4999999999999998,0,306,0.7635910224438903,0.8805280967603275,0.7036153264343739,0.7542857142857143,0.8838211192101731,0.7338126599788666
2024-11-14 04:39:23,41.1min,125e8ad311f9429bb2565116aa81c4a8,(60 2_B) debonair-dove-269,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,dermamnist,0.0,60,'',0.82,13473,0.4,0,280.69,1731558025.701,449.5,11.4672,0.7,0,399,0.7351620947630922,0.8648804224897274,0.7451994456350803,0.7485714285714286,0.8764393358744105,0.8006968796253204
2024-11-14 04:39:20,25.1min,7dc635e4174d4bd8a729e706a9d01ab3,(60 2_A) indecisive-whale-839,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,dermamnist,0.0,60,'',0.48,16374,0.07,0,105.88,1731557067.27,551.4,14.8749,1.0999999999999999,0,397,0.6997506234413965,0.8054902034904957,0.8675537407398224,0.68,0.7900728213114357,0.8918035626411438
2024-11-14 04:39:17,30.0min,9a0dcd13d5904cbbb02f87ce7bbbed54,(60 1_B) wise-colt-729,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,dermamnist,0.0,60,'',0.67,15506,0.31,0,236.01,1731557358.208,595.1,14.2661,1.1,0,399,0.6713216957605985,0.770913000302658,0.9402668476104736,0.6857142857142857,0.7754637476429035,0.978020966053009
2024-11-14 04:39:14,31.8min,4f0bdecdd3c744218cf1195083c96a98,(60 1_A) legendary-conch-253,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,dermamnist,0.0,60,'',0.8,8297,0.24,0,207.31,1731557458.354,491.20000000000005,12.733799999999999,0.8999999999999999,0,373,0.6768079800498753,0.7849918543804177,0.8976336307823658,0.6857142857142857,0.7639801461138277,0.9650898277759552
2024-11-14 04:39:11,1.0h,97e545625f444a2e960c915bbd87e5e1,(60 0_B) sincere-fish-240,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,dermamnist,0.0,60,'',1,38572,0.53,0,281.05,1731559284.94,322.5,10.7388,0.5,0,362,0.6807980049875312,0.7680628771664841,0.919997051358223,0.6914285714285714,0.8024225253281775,0.9388351440429688
2024-11-14 04:39:04,1.1h,2357630e0b98485a88ddba29f7fca9c3,(60 0_A) calm-foal-595,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,dermamnist,0.0,60,'',0.9,18235,0.32,0,241.28,1731559505.976,269.3,9.1465,0.3,0,352,0.7336658354114713,0.8601739579559612,0.7584755159914494,0.7142857142857143,0.8457420563537011,0.7983549237251282
2024-11-14 03:56:05,20.4min,2fd097a2ce474b8c90d9baeaa7654f87,(59 3_B) monumental-hen-545,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,dermamnist,0.0,59,'',0.57,2403,0.08,0,89.73,1731554185.661,644.6,13.561399999999999,1,0,346,0.6688279301745635,0.752406980893667,1.0150544308125973,0.68,0.733247370186122,1.02410227060318
2024-11-14 03:56:02,14.1min,701dbf46cf89460ab1d7bd272fb44237,(59 3_A) redolent-wren-917,PROJECT,/home/doju/imagenet_derma,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,dermamnist,0.0,59,'',1,17824,0.39,0,214.04,1731553809.55,591.2,16.5887,1.4999999999999998,0,165,0.7815461346633417,0.9239292633488938,0.629711214452982,0.7885714285714286,0.9528435818642711,0.5462344586849213
