Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-04 14:43:15,56.8min,3fdc6a4955f74d718721f0d844fbf68d,(53 2_A) flawless-fowl-571,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',breastmnist,organcmnist,1e-05,53,'',0.75,5389,0.06,0,107.86,1722778800.304,132.7,0.4,0,199,0.6934031158714703,0.961648277400397,0.9224697429400224,0.8581818181818182,0.992579675397851,0.3850355048974355
2024-08-04 14:43:09,51.9min,75792cccf8b745458007ed400d859a7a,(53 1_D) bouncy-worm-362,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',retinamnist,organcmnist,1e-05,53,'',1,10773,0.11,0,187.75,1722778503.691,132.7,0.6,0,199,0.6996105160662123,0.9631820974723488,0.8819953932211949,0.8290909090909091,0.9943772771653351,0.5377764801184336
2024-08-04 14:43:04,51.2min,579f3e7d80c346238faf5dc82c1cd9da,(53 1_C) lyrical-fowl-807,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,organcmnist,1e-05,53,'',1,16157,0.13,0,173.77,1722778455.843,146.6,1.0999999999999999,0,191,0.6677215189873418,0.959230841238144,0.905076450567979,0.8109090909090909,0.9897222727323073,0.6300473213195801
2024-08-04 14:42:59,52.8min,eefa3e3486964adf8676086803e1aecb,(53 1_B) resilient-dog-461,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',octmnist,organcmnist,1e-05,53,'',0.75,5389,0.09,0,80.4,1722778544.326,128.7,0.4,0,199,0.5090068159688412,0.8972814607918805,1.3937545666327844,0.5818181818181818,0.9536399078155359,1.181180198987325
2024-08-04 14:42:54,42.3min,f5830c821f0a4cadab105c63ba70647f,(53 1_A) beautiful-mole-83,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',pathmnist,organcmnist,1e-05,53,'',1,21541,0.1,0,172.56,1722777912.995,135.7,1.0999999999999999,0,144,0.631937682570594,0.9514209468306182,0.9910076948312613,0.7636363636363637,0.9866214974862579,0.7204649448394775
2024-08-04 14:42:49,33.7min,4bb5f0e65ec847d5bb612f2671626b87,(53 0_C) awesome-pig-310,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',imagenet,organcmnist,1e-05,53,'',0.64,5389,0.05,0,80.8,1722777388.655,132.8,1.2,0,164,0.8219328140214216,0.9850292174073004,0.7002280858846811,0.9672727272727273,0.9997118813723023,0.08887143805623055
2024-08-04 14:42:44,21.8min,22eedbbea3ba4bce9f9979a877ad1fce,(53 0_B) loud-bear-923,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',radimagenet,organcmnist,1e-05,53,'',1,16157,0.08,0,170.66,1722776667.661,114.1,1.9000000000000006,0,87,0.748904576436222,0.9753369919587034,0.7761473114673908,0.9272727272727272,0.9990417025316993,0.18319635589917502
2024-08-04 14:42:31,32.3min,69cde0942f8148a4b04366a67ffce6b8,(53 0_A) bedecked-fish-88,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',medmnist,organcmnist,1e-05,53,'',1,10773,0.11,0,169.15,1722777288.239,131.6,1.2,0,152,0.7888266796494645,0.9798078836368002,0.6824178968484585,0.9163636363636364,0.9993773182783975,0.1771341860294342
2024-08-04 13:45:14,33.0min,9f3e1d831d0147f784120ae07670e532,(52 3_C) handsome-vole-191,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,organcmnist,0.0001,52,'',0.7,5389,0.08,0,178.65,1722773893.113,132.8,1.2,0,177,0.6100292112950341,0.9461929053258754,1.0539689504183256,0.7490909090909091,0.9857689305074732,0.6750979820887247
2024-08-04 13:45:09,28.2min,7ba98a546f7b440393bd4b1c0c14c616,(52 3_B) mysterious-wren-7,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,organcmnist,0.0001,52,'',0.49,10773,0.05,0,187.68,1722773601.396,133.6,1.5000000000000002,0,138,0.7436708860759493,0.9787654741916544,0.6716852243130024,0.8763636363636363,0.9976344319648309,0.35043081641197205
2024-08-04 13:45:04,14.4min,97d78de64e1b4957a0c168f934e245fa,(52 3_A) beautiful-goose-803,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',organamnist,organcmnist,0.0001,52,'',0.98,16157,0.07,0,205.4,1722772768.56,119,1.9000000000000006,0,58,0.7710564751703992,0.9773165070344426,0.7279417097568512,0.9454545454545454,0.9988068568452437,0.2803985079129537
2024-08-04 13:44:59,56.3min,127f7c56b23f4eb79881e71544af7101,(52 2_D) righteous-elk-0,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',tissuemnist,organcmnist,0.0001,52,'',0.97,16157,0.1,0,160.12,1722775276.544,132.7,0.4,0,197,0.615141187925998,0.9558066545507832,0.9805535793304443,0.7127272727272728,0.9818159066292421,0.6959517200787863
2024-08-04 13:44:54,55.3min,12f48f5c98b24b84afe1917bf1b65f92,(52 2_C) dazzling-owl-618,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,organcmnist,0.0001,52,'',0.86,21541,0.1,0,157.29,1722775209.289,129.7,0.4,0,185,0.5962755598831548,0.9385810235817496,1.0956605526117178,0.68,0.9739524670795341,0.8363075852394104
2024-08-04 13:44:49,57.1min,a2ef266164b744f0850328e148cb4690,(52 2_B) capricious-hound-758,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',bloodmnist,organcmnist,0.0001,52,'',0.98,10775,0.08,0,153.96,1722775308.736,135.7,0.30000000000000004,0,199,0.6728334956183057,0.9570199715290094,0.9369155810429499,0.7636363636363637,0.9885628932920109,0.6248054305712382
2024-08-04 13:44:44,57.1min,3cb06e20d4ad477891ff30d960c4f6e8,(52 2_A) placid-fish-545,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',breastmnist,organcmnist,0.0001,52,'',0.8,10775,0.1,0,69.4,1722775308.193,135.6,0.2,0,199,0.7044790652385589,0.9644221767401479,0.8588678061962127,0.84,0.9908107818312293,0.4082658092180888
2024-08-04 13:44:39,50.4min,8efed0ed6d81457bb0ce9b49d68ec92d,(52 1_D) intrigued-bear-436,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',retinamnist,organcmnist,0.0001,52,'',1,10773,0.11,0,178.95,1722774900.924,128.6,0.8999999999999999,0,199,0.7060613437195715,0.9707223242951802,0.7875118443599114,0.8472727272727273,0.9956359540506514,0.5384194254875183
2024-08-04 13:44:34,46.9min,778c993904024ca18194f58129443a33,(52 1_C) youthful-ray-430,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,organcmnist,0.0001,52,'',1,16157,0.05,0,200.53,1722774685.715,140.7,1.2,0,169,0.6543330087633885,0.9557433999001291,0.9399501928916344,0.7454545454545455,0.9899622378659363,0.6463354825973511
2024-08-04 13:44:29,51.1min,792946489f7445458471b25ce12aa4ca,(52 1_B) exultant-squid-856,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',octmnist,organcmnist,0.0001,52,'',0.73,5389,0.09,0,161.43,1722774931.847,139.7,0.8999999999999999,0,199,0.505111976630964,0.8979329007968553,1.3949018019896287,0.5709090909090909,0.9536508563902363,1.185430924097697
2024-08-04 13:44:23,40.9min,2ed63cae0df0455995de8623f30395bc,(52 1_A) marvelous-snake-979,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',pathmnist,organcmnist,0.0001,52,'',1,21541,0.08,0,176.97,1722774316.753,133.5,0.9999999999999999,0,144,0.6288948393378773,0.9511059087921475,0.9973587137002211,0.7563636363636363,0.9863421301130164,0.7262833515803019
2024-08-04 13:44:18,30.7min,d2861c01d49b4b9ab67ea29bda1c43bd,(52 0_C) bald-bear-174,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',imagenet,organcmnist,0.0001,52,'',0.95,10773,0.11,0,201.74,1722773700.795,144.7,1.8000000000000005,0,140,0.8151168451801363,0.985573197096019,0.6705600140186456,0.96,0.9996696732563493,0.11280097501973312
2024-08-04 13:44:14,23.2min,be06119ceab946fea1d9b1a8badbe356,(52 0_B) enthused-fish-796,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',radimagenet,organcmnist,0.0001,52,'',1,16157,0.13,0,189.87,1722773243.921,128.8,2.1000000000000005,0,87,0.7497565725413826,0.9759170184746054,0.7775197531168277,0.9454545454545454,0.9991989385910357,0.17974355320135751
2024-08-04 13:44:08,37.7min,75eff04192ff40f7ada44b3e805699e3,(52 0_A) enchanting-mink-164,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',medmnist,organcmnist,0.0001,52,'',0.09,5389,0.01,0,58.23,1722774111.822,133.5,0.8999999999999999,0,194,0.7779941577409932,0.9823517030827363,0.7233524606778071,0.9418181818181818,0.9995918971744246,0.18813100457191467
2024-08-04 12:47:28,30.6min,5530f1f804bc4177b32e1ed0be200aa6,(51 3_C) rebellious-koi-778,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,organcmnist,0.001,51,'',0,5389,0,0,56.1,1722770281.781,136.8,1.5000000000000002,0,164,0.627921129503408,0.9518388252193707,0.9947085013756385,0.7490909090909091,0.9864959448949151,0.6818974812825521
2024-08-04 12:47:23,27.2min,4db80f02ba5a427da568bfc6bac7c6aa,(51 3_B) unequaled-ram-713,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,organcmnist,0.001,51,'',0.99,10773,0.08,0,198.93,1722770073.753,126.7,1.5000000000000002,0,138,0.744888023369036,0.9790097734434572,0.6677096408147078,0.8836363636363637,0.9977145302950331,0.3475336829821269
2024-08-04 12:47:18,14.0min,f3036c9333ee4f83add910b135f767c9,(51 3_A) sincere-foal-937,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',organamnist,organcmnist,0.001,51,'',0.55,16157,0.06,0,166.92,1722769275.135,109.1,1.6000000000000003,0,58,0.7691090555014606,0.9772136701339157,0.7343658538965079,0.9454545454545454,0.9987512349861646,0.2878538817167282
2024-08-04 12:47:13,56.2min,2c6c1e1a7a6b458fabfd6f4da28a849b,(51 2_D) unruly-slug-644,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',tissuemnist,organcmnist,0.001,51,'',0.99,10773,0.1,0,155.23,1722771802.755,125.8,0.30000000000000004,0,197,0.6152629016553067,0.956242497792605,0.9760527436549847,0.7163636363636363,0.9818620895480062,0.6947889924049377
2024-08-04 12:47:08,54.6min,abc6a44c449a4b13bd0fc76691356ded,(51 2_C) unique-sow-819,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,organcmnist,0.001,51,'',1,21541,0.09,0,157.96,1722771702.869,131.7,0.5,0,185,0.5957887049659202,0.9391712767086816,1.0925981778364915,0.6763636363636364,0.9744726074150204,0.8386509617169698
2024-08-04 12:47:04,56.6min,b1f814b7b7054eb68845b680d1025db7,(51 2_B) ambitious-wasp-405,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',bloodmnist,organcmnist,0.001,51,'',0.79,5389,0.09,0,128.79,1722771815.299,129.7,0.30000000000000004,0,199,0.6733203505355404,0.957141450555932,0.9247118005385766,0.7709090909090909,0.9888280510418883,0.5847822427749634
2024-08-04 12:46:59,56.4min,6f543417d71844dc9ee31df95261ab2c,(51 2_A) calm-whale-5,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',breastmnist,organcmnist,0.001,51,'',1,16159,0.09,0,178.06,1722771798.601,129.5,0.5,0,199,0.6897517039922103,0.9622927363225858,0.9250612070927253,0.8436363636363636,0.993201592036831,0.3706510365009308
2024-08-04 12:46:54,51.4min,73acd09d469c4719b9807098486ebdce,(51 1_D) angry-skunk-149,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',retinamnist,organcmnist,0.001,51,'',0.91,10773,0.1,0,182.24,1722771496.153,130.7,0.5,0,199,0.7129990262901655,0.9707146847384341,0.773755511870751,0.8363636363636363,0.9955525759377352,0.4749973615010579
2024-08-04 12:46:48,48.0min,11e4345e5ae14c549be33b17fc1002a0,(51 1_C) spiffy-snake-489,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,organcmnist,0.001,51,'',1,16157,0.06,0,182.46,1722771283.984,135.7,0.7999999999999999,0,174,0.6646786757546251,0.955053478007012,0.9311127323370714,0.7818181818181819,0.9897563849807127,0.6301112572352091
2024-08-04 12:46:44,51.8min,7c2f141f77ce404f9482c6b4fbfdd50a,(51 1_B) upset-frog-54,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',octmnist,organcmnist,0.001,51,'',0.74,5389,0.09,0,111.86,1722771512.232,131.7,0.5,0,199,0.5063291139240507,0.8991242740593293,1.3856157211156992,0.5745454545454546,0.9537512993884913,1.1759780645370483
2024-08-04 12:46:39,45.8min,63aca313466e46779b5c0d22a3a89c80,(51 1_A) unique-moth-981,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',pathmnist,organcmnist,0.001,51,'',1,21541,0.09,0,172.04,1722771143.17,135.8,1.4000000000000001,0,160,0.6175754625121713,0.9490567496044129,1.0324461120825548,0.7527272727272727,0.9863129606596513,0.7759141127268473
2024-08-04 12:46:34,40.3min,8d8ead7353ed430d982033b99978783f,(51 0_C) rare-cub-149,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',imagenet,organcmnist,0.001,51,'',0.75,5389,0.09,0,165.42,1722770808.405,134.8,1.4000000000000001,0,189,0.7817672833495618,0.9806342133352847,0.8604199959681584,0.9418181818181818,0.9995319858247353,0.13023745516935983
2024-08-04 12:46:29,28.9min,8274604ec8f94cf8816b8450de3cb60a,(51 0_B) hilarious-sloth-249,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',radimagenet,organcmnist,0.001,51,'',1,16157,0.07,0,169.18,1722770123.47,134,1.2,0,118,0.767161635832522,0.9777163473940317,0.7389541676411262,0.92,0.9991898574095103,0.16800421476364136
2024-08-04 12:46:23,38.8min,8e4461ba16e64904acc7ba5e17fc89c9,(51 0_A) redolent-shad-41,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,'-',medmnist,organcmnist,0.001,51,'',0.96,10773,0.11,0,174.51,1722770706.89,130.8,0.9999999999999999,0,186,0.7834712755598832,0.9793807084789523,0.7346401287959172,0.9163636363636364,0.9996237249230021,0.21016609172026315
2024-08-04 11:52:44,37.8min,beb1b9f9a67c4d93b3faa55b7677e0ff,(50 3_C) silent-gnu-297,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,organcmnist,0.0,50,'',1,18447,0.11,0,181.66,1722767427.67,132.6,1.4000000000000001,0,161,0.36660175267770206,0.8356974241013884,1.8085024320718013,0.3781818181818182,0.8993219408758842,1.7622255086898804
2024-08-04 11:52:39,31.9min,de2743efea1140c49151a5d5bc0ed400,(50 3_B) enthused-goose-488,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,organcmnist,0.0,50,'',1,27667,0.16,0,185.31,1722767071.15,108,1.0999999999999999,0,131,0.7316212268743915,0.9726481298813507,0.8163915439085527,0.7890909090909091,0.990833935507821,0.5429909825325012
2024-08-04 11:52:34,41.6min,57c5739b2a45458d8598dabe9c6d5e5b,(50 3_A) luxuriant-shrew-3,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',organamnist,organcmnist,0.0,50,'',0.57,9227,0.08,0,169.28,1722767648.165,132.8,1.0999999999999999,0,180,0.7932083739045764,0.9765006002045873,0.6898952289061113,0.9309090909090909,0.9980240355315108,0.319354385137558
2024-08-04 11:52:29,53.4min,54a1a33dc36b4c9ebaa982ff1519dca0,(50 2_D) casual-fly-74,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',tissuemnist,organcmnist,0.0,50,'',0.82,9227,0.07,0,166.84,1722768349.589,134.7,0.4,0,199,0.4494888023369036,0.8832025200601697,1.5251141822699346,0.4690909090909091,0.9466691060966705,1.343669354915619
2024-08-04 11:52:24,53.0min,c76fc056e46d47acab2adbb4b8d25910,(50 2_C) secretive-ape-974,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,organcmnist,0.0,50,'',0.87,18447,0.1,0,161.19,1722768321.643,129,0.4,0,199,0.38193768257059396,0.815440048507199,1.7600414355595906,0.48,0.9190783099506145,1.5783864259719849
2024-08-04 11:52:18,43.1min,3274978bd6a5455d9fbd49a876ca7355,(50 2_B) righteous-fish-917,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,organcmnist,0.0,50,'',1,36887,0.07,0,191.3,1722767720.84,132.5,1.0999999999999999,0,144,0.46932814021421615,0.8904254810234882,1.4432813434889822,0.5018181818181818,0.9372250932220578,1.387094497680664
2024-08-04 11:51:32,40.4min,01e97a19290545d385037c0c50ba1f32,(50 0_A) magnificent-fly-507,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',medmnist,organcmnist,0.0,50,'',1,27667,0.06,0,186.68,1722767512.33,134.7,0.7999999999999999,0,165,0.805379746835443,0.9827509651338844,0.6063275644273469,0.9490909090909091,0.9996470673992316,0.21346725523471832
2024-08-04 11:52:13,46.6min,30a7aa3885cb44ebabf8846cce5c1ccb,(50 2_A) handsome-bug-205,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,organcmnist,0.0,50,'',0.99,27667,0.06,0,177.43,1722767926.737,133.5,0.7999999999999999,0,162,0.5278724440116845,0.9139236861004044,1.2779106877066873,0.5963636363636363,0.9613086334874297,1.1184819340705872
2024-08-04 11:52:08,39.5min,bb24f663f58044e0b390d49178b66383,(50 1_D) popular-boar-149,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',retinamnist,organcmnist,0.0,50,'',1,27667,0.07,0,207.27,1722767494.734,132.8,1.3,0,140,0.5692551119766309,0.9161236870518277,1.258890896132498,0.6436363636363637,0.9592541863804663,1.1266313791275024
2024-08-04 11:52:03,50.2min,04321619bca04ffd988e27f3823abbf2,(50 1_C) loud-lark-943,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,organcmnist,0.0,50,'',0.78,18447,0.06,0,201.92,1722768132.258,132.7,0.4,0,199,0.4892891918208374,0.917394340271293,1.3259095278653232,0.5672727272727273,0.9569754327990183,1.2412722706794739
2024-08-04 11:51:58,50.7min,cd1740efdb0f49f9b1fd6650ec4f0da5,(50 1_B) smiling-shark-969,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',octmnist,organcmnist,0.0,50,'',0.69,9227,0.06,0,196.44,1722768159.912,144,0.5,0,199,0.27957643622200584,0.7287606455485028,2.0464357751788516,0.2727272727272727,0.8028697556902684,2.0797518491744995
2024-08-04 11:51:53,34.1min,fb0a9fca9e064ab6bcb0002851caaf73,(50 1_A) thundering-stag-999,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,organcmnist,0.0,50,'',1,36887,0.1,0,165.77,1722767156.78,132.8,1.4000000000000001,0,115,0.4544790652385589,0.8711680290606936,1.6143865621451177,0.4509090909090909,0.9233421969155479,1.6429649591445923
2024-08-04 11:51:48,48.3min,972b8b447d9c493eb4518a04fcf12981,(50 0_C) resilient-snail-391,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',imagenet,organcmnist,0.0,50,'',0.44,9227,0.02,0,58.93,1722768002.826,134.7,0.4,0,199,0.7291869522882181,0.9749439317899283,0.7516032321886583,0.8763636363636363,0.9948380490490898,0.34791187942028046
2024-08-04 11:51:43,47.9min,18cfbba181b24df6a12457744ed18e8a,(50 0_B) bold-cow-461,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,organcmnist,0.0,50,'',0.86,18447,0.07,0,195.76,1722767976.823,132.5,0.7,0,199,0.5761927945472249,0.942557660015834,1.1036224148490212,0.730909090909091,0.9837431770370508,0.8454358577728271
2024-08-04 10:57:14,38.7min,e3e71a48c72d45eebf15921cfce16dfc,(49 3_C) angry-gnat-9,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,organcmnist,1e-06,49,'',0.92,18449,0.1,0,196.03,1722764155.802,131.5,0.9999999999999999,0,161,0.36660175267770206,0.8356948666965903,1.8085093570478035,0.3781818181818182,0.8993219408758842,1.7622268795967102
2024-08-04 10:57:09,32.2min,51d0ce79d2634ff887e8599e3fb5baba,(49 3_B) adorable-roo-51,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,organcmnist,1e-06,49,'',0.99,27671,0.09,0,178.79,1722763756.614,116,1.8000000000000005,0,131,0.7317429406037,0.9726461280775163,0.8164358590588425,0.7890909090909091,0.990833935507821,0.5430245697498322
2024-08-04 10:57:04,41.3min,13bff1bb674542619606e6ce8c268b96,(49 3_A) valuable-bird-37,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',organamnist,organcmnist,1e-06,49,'',0.67,9227,0.04,0,205.71,1722764301.513,133.8,1.3,0,180,0.7932083739045764,0.9765004158238991,0.6898951873634801,0.9309090909090909,0.9980240355315108,0.31935641169548035
2024-08-04 10:56:59,53.7min,cd8bc9d914354c85b25179d05058efaf,(49 2_D) tasteful-fly-721,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',tissuemnist,organcmnist,1e-06,49,'',0.72,18449,0.06,0,178.74,1722765038.962,130.7,0.6,0,199,0.4494888023369036,0.8832020175432398,1.5251164038976033,0.4690909090909091,0.9466691060966705,1.3436731696128845
2024-08-04 10:56:54,54.1min,b159a23de98f4e27a2cd1448b01c0351,(49 2_C) unruly-dove-260,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,organcmnist,1e-06,49,'',0.77,9227,0.05,0,66.17,1722765051.126,125.8,0.30000000000000004,0,199,0.38193768257059396,0.8154398498729136,1.7600427576989839,0.48,0.9190783099506145,1.5783888697624207
2024-08-04 10:56:49,43.6min,654a6657d03e4d09899060beaa8ffc65,(49 2_B) tasteful-panda-189,PROJECT,/home/doju/medmnist_organc,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,organcmnist,1e-06,49,'',1,36893,0.04,0,200.08,1722764421.017,133,0.9999999999999999,0,144,0.46969328140214217,0.8901373823270643,1.4452054247711643,0.49818181818181817,0.9372102942049753,1.3879008889198303
